Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
143.217,156380,4,-0.5072276499159583,0.38919568992779163,0.5807750131972084,-0.5039317514784585
143.217,156380,5,-0.526787269540288,0.24225569920971185,0.5732350234465382,-0.5789723281340382
143.244,156407,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.244,156407,1,-0.7495598338029575,-0.49455495099045743,-0.2702155568220426,-0.3472160838029576
143.244,156407,2,-0.5198637686761702,-0.48092333898867023,0.6120268546136701,0.35196240319882977
143.248,156412,3,-0.5624013488501169,0.38541359255613306,0.6376576965063669,-0.3585439269751171
143.248,156412,4,-0.5075359201185992,0.3890705251939009,0.5813274240248493,-0.5030803537123493
143.248,156412,5,-0.526936923595273,0.24253329124847703,0.5735067478140231,-0.5784505954702731
143.277,156440,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.277,156440,1,-0.7487959385485853,-0.49373002057983517,-0.2732377528576649,-0.34767289167358534
143.277,156440,2,-0.516881889006302,-0.47690386166255205,0.616979545256302,0.35317426333744784
143.286,156444,3,-0.5636613837219968,0.3872663506530031,0.6354997626282469,-0.3584001532532471
143.286,156444,4,-0.5078975227214868,0.39108929368476314,0.5803462531902368,-0.502282288346487
143.286,156444,5,-0.5284061394108355,0.24362755199541436,0.5713748894108357,-0.5787601433170857
143.313,156477,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.314,156477,1,-0.7488758030800942,-0.49307746323634394,-0.274866872701156,-0.3471424046425941
143.314,156477,2,-0.5150401608790705,-0.47445178197282045,0.6195933835353205,0.3545887453709295
143.317,156480,3,-0.5646981961929433,0.3883047334945568,0.6336679227554434,-0.3588876493179435
143.318,156480,4,-0.5093626918013654,0.3922486363236345,0.5794920863326155,-0.5008788050826156
143.318,156480,5,-0.529573135359428,0.24307090760932198,0.570832900984428,-0.5784622955156782
143.344,156507,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.344,156507,1,-0.7484144202235047,-0.4934095374110046,-0.2792955407139955,-0.34411754522350474
143.344,156507,2,-0.5108767433784926,-0.47407254415974265,0.6232424660347426,0.3547238425590073
143.349,156511,3,-0.563687950164095,0.390962928742155,0.633573204070345,-0.35775533297659506
143.349,156511,4,-0.5085775523208409,0.39278963517915905,0.5809652476333409,-0.49954434919584106
143.349,156511,5,-0.5298026801250502,0.24381792534369978,0.5714896918438002,-0.5772880316875504
143.379,156540,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.379,156540,1,-0.7477268480198959,-0.4932102464573957,-0.28022725354260436,-0.34513895739489586
143.38,156540,2,-0.507325086420044,-0.47308436376379404,0.6257332895450439,0.35674962061120596
143.383,156547,3,-0.5638783579986671,0.39217632950133285,0.6327870494049173,-0.3575184947174173
143.383,156547,4,-0.5084631199480083,0.39381959489574175,0.5807287449480084,-0.4991247410417584
143.383,156547,5,-0.5301094176805219,0.24485396122572795,0.5706367614305221,-0.5774116637742721
143.414,156576,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.414,156576,1,-0.7466467800591312,-0.4937781277153811,-0.27898798556586885,-0.34765996365288127
143.414,156576,2,-0.5048124012120596,-0.4720365223058096,0.6274320301183095,0.3587129894129404
143.417,156580,3,-0.5655931697614565,0.38966806070729354,0.6319383846052065,-0.3590502010114566
143.417,156580,4,-0.5089706614246555,0.3939224049815946,0.5805648997059055,-0.49871675517465563
143.418,156580,5,-0.5299427034077335,0.2451427458110165,0.5708362580952336,-0.5772449495014836
143.444,156607,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.445,156607,1,-0.7440429069684533,-0.4964232780622031,-0.2796997688127969,-0.3489013054059532
143.445,156607,2,-0.4982696567891407,-0.47019348491414065,0.6327911411641406,0.3608612025858594
143.448,156611,3,-0.5657137656399338,0.3892422890475662,0.6320589804836838,-0.35910976173368386
143.448,156611,4,-0.5077509804869555,0.3950810507630443,0.5814204140807058,-0.4980463906432058
143.449,156611,5,-0.5292102213532492,0.24715696614675078,0.5712024088532494,-0.5766955729157494
143.479,156643,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.479,156643,1,-0.7432880905595703,-0.49701123509082024,-0.2813701125654298,-0.3483295944658204
143.48,156643,2,-0.490667524546543,-0.47077006360904305,0.6361753370465429,0.36455708482845695
143.48,156644,3,-0.5653719200125252,0.39007241592497477,0.6318392051687753,-0.3591341270437754
143.48,156644,4,-0.5082305210141598,0.3948456508608401,0.5818999546079099,-0.49718315773291005
143.481,156644,5,-0.5300366338328912,0.2469409052296088,0.5712353643016413,-0.5759961064891413
143.514,156678,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.514,156678,1,-0.7420489077228188,-0.49851863428531873,-0.2836468930584313,-0.3469683413165689
143.515,156678,2,-0.487201682523876,-0.4734687723676261,0.636493674711376,0.3651542745073739
143.516,156680,3,-0.5646743444947895,0.3918075890989605,0.6325454382447895,-0.35709377808853954
143.517,156680,4,-0.5063622156282068,0.395493253121793,0.583327547659457,-0.4969017664094571
143.517,156680,5,-0.5291621920627821,0.24848673371846783,0.5717647311252823,-0.5756099459690324
143.546,156708,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.546,156708,1,-0.7401514305930722,-0.5002222313743222,-0.28737542487567797,-0.34549811028057226
143.546,156708,2,-0.4879669351133455,-0.47527162261334555,0.6350006265195954,0.36438902191790445
143.548,156712,3,-0.563869681508047,0.39340570911695305,0.6326563026017971,-0.3564111854142971
143.549,156712,4,-0.5059344484117563,0.3957379148694936,0.5829608155992564,-0.49757263200550655
143.549,156712,5,-0.5281922489196735,0.2503722042053265,0.5718323856384236,-0.5756165653259236
143.578,156742,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.579,156742,1,-0.7410105173849689,-0.4994944041037188,-0.28846946308378124,-0.343793720509969
143.579,156742,2,-0.4897593529308906,-0.47663679433714057,0.6328867943371406,0.3638783423816094
143.579,156743,3,-0.5624250735958151,0.39411789515418494,0.6327986087520652,-0.35765212437706523
143.58,156743,4,-0.5066798550306643,0.39548078950058574,0.5824244839369145,-0.4976466519056645
143.58,156743,5,-0.5286597303953626,0.25002679304213743,0.5709570936766127,-0.5762061171141127
143.615,156777,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.615,156777,1,-0.7407327777887363,-0.4995218402887362,-0.28917444877376375,-0.34376012153873636
143.615,156777,2,-0.48596384106848994,-0.4747944074747399,0.6362323957559899,0.36553762377526
143.617,156779,3,-0.5622128075774229,0.39542879398507713,0.6322201317961729,-0.3575619286711729
143.617,156779,4,-0.5069784366735,0.39603670004525,0.5824178897985,-0.4969076358922501
143.617,156779,5,-0.5292118941567432,0.24996291053075678,0.5705937300942433,-0.5760868941567434
143.645,156808,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.645,156808,1,-0.7400324760645605,-0.49906567918956024,-0.29170580518543976,-0.34379224168956035
143.645,156808,2,-0.4836458921372157,-0.47351405619971576,0.6382479429184656,0.36675693989403424
143.649,156811,3,-0.5624603711816906,0.39627986319330943,0.6314300977441907,-0.35762638680669073
143.649,156811,4,-0.5071396491612472,0.3972182609950027,0.5819077155674973,-0.4963974616612475
143.649,156811,5,-0.529805477180731,0.2511393470380188,0.5692952232744812,-0.5763142662432312
143.679,156843,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.679,156843,1,-0.7388258822252788,-0.4996291048815286,-0.2916916958997215,-0.34557637050652873
143.679,156843,2,-0.4794845549632925,-0.47509002371329245,0.6382369963695425,0.3701858551929575
143.682,156846,3,-0.5631815537003034,0.39531454004969657,0.6310526474503035,-0.3582254990128036
143.682,156846,4,-0.5081792530956637,0.39691107893558614,0.5820928273144139,-0.495361870283164
143.682,156846,5,-0.5301297864144057,0.25093710811684417,0.5696805676644059,-0.5757230481331559
143.718,156882,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.718,156882,1,-0.7365841404110466,-0.5010494724422965,-0.2938113674014537,-0.34650845681729653
143.718,156882,2,-0.47472540719517414,-0.4766785321951741,0.6391541181326741,0.3726867021798258
143.719,156883,3,-0.5637972241571447,0.3966519945928553,0.6303865796258947,-0.3569490796258948
143.719,156883,4,-0.508552567629009,0.3970260456522409,0.582771317629009,-0.4940872355977592
143.719,156883,5,-0.5303967656470463,0.2509753046654537,0.5700085820532964,-0.5751355351782965
143.745,156908,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.745,156908,1,-0.7350330848009514,-0.5015125769884512,-0.2971324425427988,-0.3463001746447013
143.745,156908,2,-0.47307646740591863,-0.4777761744371686,0.6386648463121685,0.37421357165658137
143.748,156912,3,-0.5639613684751734,0.3978306237123266,0.6298183020689234,-0.3563808020689235
143.748,156912,4,-0.5090816959028222,0.39637484706592774,0.5828731998090723,-0.49394497715282243
143.749,156912,5,-0.5306365890900697,0.2500640945036803,0.5698821945588198,-0.5754363937775699
143.78,156942,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.78,156942,1,-0.7341465319823295,-0.5025181140135793,-0.29716450317392074,-0.3466953601073294
143.78,156942,2,-0.4738383655489839,-0.47902635383023395,0.6371074085177338,0.37430616570101605
143.784,156946,3,-0.5640455109768512,0.3967699187106487,0.6303296906643513,-0.35652597972685146
143.784,156946,4,-0.5095307724607026,0.39562059472679734,0.5830781357419527,-0.49384473730445283
143.784,156946,5,-0.5302546025061453,0.24983572952510472,0.5704767704748954,-0.5752985478186455
143.813,156977,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.814,156977,1,-0.7333167732256294,-0.5030921638506294,-0.2988487541181206,-0.3461707771318795
143.814,156977,2,-0.47286084647932286,-0.4801850652293229,0.6375336980418228,0.3733305597706771
143.817,156981,3,-0.5629622659912664,0.3988297261962336,0.6301619730225165,-0.3562361917725166
143.818,156981,4,-0.5083379221781579,0.396752409853092,0.583533234678158,-0.49362844952190815
143.818,156981,5,-0.5297592743722317,0.2516127959402682,0.5703476532784818,-0.5751083954659819
143.846,157010,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.846,157010,1,-0.7334040127782889,-0.5014704190282889,-0.29998221769046124,-0.347356649497039
143.847,157010,2,-0.47402465675574396,-0.4814709458182439,0.6353405747244938,0.37393676902550604
143.85,157013,3,-0.5634593804739494,0.3990650335885506,0.6287669976614494,-0.35764883359894944
143.85,157013,4,-0.5079983292301956,0.3985568465510543,0.5818508682926957,-0.4945095596989458
143.85,157013,5,-0.530123313907712,0.2528967056235381,0.5683313217202121,-0.5762048568764621
143.877,157040,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.877,157040,1,-0.7327530891492514,-0.5005753547742513,-0.29935140303824886,-0.35055094071175136
143.878,157040,2,-0.47401245185490987,-0.4846325690424098,0.6328259284174098,0.3741320793950901
143.888,157050,3,-0.5649007574858718,0.3989664300141281,0.6270955817046219,-0.35841882389212204
143.888,157050,4,-0.5069574975584054,0.40039113525409453,0.5805658959959055,-0.4956049584959055
143.888,157050,5,-0.5296976906208277,0.25497027812917233,0.5668070656208278,-0.5771830421833278
143.915,157078,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.915,157078,1,-0.7293511087159221,-0.500713413403422,-0.300922328784078,-0.3560600930909221
143.915,157078,2,-0.4715739397525058,-0.49000655694000583,0.6319132952212557,0.37174881415374417
143.919,157081,3,-0.5655231636594223,0.40414236368432765,0.6222858589719225,-0.3600177925656725
143.919,157081,4,-0.5013503820918903,0.40587618040810963,0.5791091711543903,-0.4985427649043905
143.919,157081,5,-0.5266713279328239,0.262940488473426,0.564085878714074,-0.5790394919953241
143.946,157108,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.946,157108,1,-0.7169883718312916,-0.5016563405812914,-0.3016883859812087,-0.37848739526879155
143.946,157108,2,-0.4553759502946803,-0.5085375713884304,0.6342089581071803,0.36304445986156963
143.95,157112,3,-0.5648543062525135,0.42245038124748635,0.6041609468775138,-0.3707625093775138
143.95,157112,4,-0.467145795374672,0.44636738821907795,0.559308881312172,-0.5193308539684223
143.95,157112,5,-0.5063703190414538,0.31119559892729626,0.5390241276352039,-0.596824420603954
143.981,157144,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
143.981,157144,1,-0.7063809476835121,-0.49788485393351195,-0.295694247628988,-0.4070645414335121
143.981,157144,2,-0.41900955454155414,-0.5414460779790541,0.640628206885304,0.34765304311469586
143.984,157148,3,-0.5333118138736797,0.47932246347007035,0.5610217748111797,-0.4136218724674298
143.984,157148,4,-0.40210132104123386,0.5223371555212661,0.510194582759984,-0.5524309108849841
143.984,157148,5,-0.4812659377936601,0.3844567184563399,0.49298468779366017,-0.6144446487311603
144.015,157177,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
144.015,157177,1,-0.6959599131761374,-0.49265180770738726,-0.29488481338636274,-0.43125044051988737
144.015,157177,2,-0.38067576455958313,-0.5703119950283331,0.6558222489345831,0.31579640340916687
144.019,157181,3,-0.41368008271574264,0.6364297805655074,0.41825771943449275,-0.4988851608407428
144.019,157181,4,-0.29483970029232737,0.6274625458014226,0.4149568877923275,-0.5892122588860775
144.019,157181,5,-0.4418958045040683,0.4822374962771816,0.4219373084103184,-0.6278088904415684
144.046,157209,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
144.046,157209,1,-0.6785088759184937,-0.49216854388724357,-0.30903995220650654,-0.4493218641997437
144.046,157209,2,-0.32715608799947465,-0.5977859708119746,0.6877517911244746,0.2502364901255253
144.055,157218,3,-0.3135377068815849,0.7503050665559151,0.254333605319085,-0.523498644381585
144.055,157218,4,-0.12142575033558334,0.7676123356019167,0.2339745784605835,-0.5841943050230834
144.055,157218,5,-0.35312416246129935,0.6534065992574506,0.2424063890237994,-0.6241812913675494
144.078,157241,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
144.078,157241,1,-0.6595760593850752,-0.5011287937600751,-0.33816563983367487,-0.44662439922882524
144.078,157241,2,-0.2779407277931267,-0.6127795949806267,0.7166003957618766,0.1836681589256233
144.085,157247,3,0.21674396250513933,-0.8314127757761106,-0.06763507578638941,0.5071492359426394
144.085,157247,4,-0.00841866711994338,-0.8492389796199433,-0.06689871569255677,0.5236858250675567
144.085,157247,5,-0.2830984678531597,0.7656075868343402,0.05702424910315987,-0.5748465147281598
144.116,157279,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
144.116,157279,1,-0.6117992373057294,-0.5369701357432293,-0.3813648251942709,-0.4380931826182293
144.116,157279,2,-0.2056817086733681,-0.6257256539858681,0.744072821954618,0.11188420929538187
144.117,157280,3,0.1425566460618929,-0.880514643000607,0.15718700628185686,0.423867681218143
144.117,157280,4,-0.11477927382433101,-0.895968238668081,0.09640769179308085,0.41805764023816905
144.117,157280,5,0.20853778455995675,-0.8352854576275431,0.13991192247129303,0.489116397841207
144.146,157309,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
144.146,157309,1,-0.5640266614072242,-0.5916145520322242,-0.3897086901552758,-0.4242561535947243
144.146,157309,2,-0.0939287764010306,-0.6475786787447807,0.7553057295260306,0.036503352505219404
144.149,157313,3,0.1296396786543457,-0.8812856143144042,0.29412741118940416,0.3464365536543459
144.149,157313,4,-0.16510538515392797,-0.9179740374976779,0.26392130312267775,0.24578328672107214
144.15,157313,5,0.18084767837196206,-0.852233376315538,0.3435053489717878,0.3507085182157122
144.181,157343,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
144.181,157343,1,-0.5128175120993442,-0.6596680980368441,-0.33789049571315594,-0.4332276683493442
144.181,157343,2,-0.041379319359606925,-0.668637620140857,0.7424291240471069,0.0032373798591430712
