,Timestamp,frame_path
25687,8.16,../../video_data/frames/participant_10\frame_02_8.16.jpg
25688,8.19,../../video_data/frames/participant_10\frame_02_8.19.jpg
25689,8.191,../../video_data/frames/participant_10\frame_02_8.191.jpg
25690,8.2,../../video_data/frames/participant_10\frame_02_8.2.jpg
25691,8.201,../../video_data/frames/participant_10\frame_02_8.201.jpg
25692,8.216,../../video_data/frames/participant_10\frame_02_8.216.jpg
25693,8.218,../../video_data/frames/participant_10\frame_02_8.218.jpg
25694,8.225,../../video_data/frames/participant_10\frame_02_8.225.jpg
25695,8.226,../../video_data/frames/participant_10\frame_02_8.226.jpg
25696,8.237,../../video_data/frames/participant_10\frame_02_8.237.jpg
25697,8.238,../../video_data/frames/participant_10\frame_02_8.238.jpg
25698,8.239,../../video_data/frames/participant_10\frame_02_8.239.jpg
25699,8.24,../../video_data/frames/participant_10\frame_02_8.24.jpg
25700,8.256,../../video_data/frames/participant_10\frame_02_8.256.jpg
25701,8.275,../../video_data/frames/participant_10\frame_02_8.275.jpg
25702,8.276,../../video_data/frames/participant_10\frame_02_8.276.jpg
25703,8.286,../../video_data/frames/participant_10\frame_02_8.286.jpg
25704,8.305,../../video_data/frames/participant_10\frame_02_8.305.jpg
25705,8.306,../../video_data/frames/participant_10\frame_02_8.306.jpg
25706,8.307,../../video_data/frames/participant_10\frame_02_8.307.jpg
25707,8.314,../../video_data/frames/participant_10\frame_02_8.314.jpg
25708,8.316,../../video_data/frames/participant_10\frame_02_8.316.jpg
25709,8.326,../../video_data/frames/participant_10\frame_02_8.326.jpg
25710,8.344,../../video_data/frames/participant_10\frame_02_8.344.jpg
25711,8.345,../../video_data/frames/participant_10\frame_02_8.345.jpg
25712,8.346,../../video_data/frames/participant_10\frame_02_8.346.jpg
25713,8.37,../../video_data/frames/participant_10\frame_02_8.37.jpg
25714,8.377,../../video_data/frames/participant_10\frame_02_8.377.jpg
25715,8.379,../../video_data/frames/participant_10\frame_02_8.379.jpg
25716,8.398,../../video_data/frames/participant_10\frame_02_8.398.jpg
25717,8.399,../../video_data/frames/participant_10\frame_02_8.399.jpg
25718,8.407,../../video_data/frames/participant_10\frame_02_8.407.jpg
25719,8.409,../../video_data/frames/participant_10\frame_02_8.409.jpg
25720,8.414,../../video_data/frames/participant_10\frame_02_8.414.jpg
25721,8.415,../../video_data/frames/participant_10\frame_02_8.415.jpg
25722,8.428,../../video_data/frames/participant_10\frame_02_8.428.jpg
25723,8.43,../../video_data/frames/participant_10\frame_02_8.43.jpg
25724,8.434,../../video_data/frames/participant_10\frame_02_8.434.jpg
25725,8.437,../../video_data/frames/participant_10\frame_02_8.437.jpg
25726,8.449,../../video_data/frames/participant_10\frame_02_8.449.jpg
25727,8.454,../../video_data/frames/participant_10\frame_02_8.454.jpg
25728,8.455,../../video_data/frames/participant_10\frame_02_8.455.jpg
25729,8.459,../../video_data/frames/participant_10\frame_02_8.459.jpg
25730,8.462,../../video_data/frames/participant_10\frame_02_8.462.jpg
25731,8.465,../../video_data/frames/participant_10\frame_02_8.465.jpg
25732,8.467,../../video_data/frames/participant_10\frame_02_8.467.jpg
25733,8.469,../../video_data/frames/participant_10\frame_02_8.469.jpg
25734,8.47,../../video_data/frames/participant_10\frame_02_8.47.jpg
25735,8.48,../../video_data/frames/participant_10\frame_02_8.48.jpg
25736,8.485,../../video_data/frames/participant_10\frame_02_8.485.jpg
25737,8.49,../../video_data/frames/participant_10\frame_02_8.49.jpg
25738,8.512,../../video_data/frames/participant_10\frame_02_8.512.jpg
25739,8.52,../../video_data/frames/participant_10\frame_02_8.52.jpg
25740,8.522,../../video_data/frames/participant_10\frame_02_8.522.jpg
25741,8.524,../../video_data/frames/participant_10\frame_02_8.524.jpg
25742,8.525,../../video_data/frames/participant_10\frame_02_8.525.jpg
25743,8.529,../../video_data/frames/participant_10\frame_02_8.529.jpg
25744,8.53,../../video_data/frames/participant_10\frame_02_8.53.jpg
25745,8.54,../../video_data/frames/participant_10\frame_02_8.54.jpg
25746,8.541,../../video_data/frames/participant_10\frame_02_8.541.jpg
25747,8.542,../../video_data/frames/participant_10\frame_02_8.542.jpg
25748,8.544,../../video_data/frames/participant_10\frame_02_8.544.jpg
25749,8.598,../../video_data/frames/participant_10\frame_02_8.598.jpg
25750,8.599,../../video_data/frames/participant_10\frame_02_8.599.jpg
25751,8.603,../../video_data/frames/participant_10\frame_02_8.603.jpg
25752,8.619,../../video_data/frames/participant_10\frame_02_8.619.jpg
25753,8.62,../../video_data/frames/participant_10\frame_02_8.62.jpg
25754,8.621,../../video_data/frames/participant_10\frame_02_8.621.jpg
25755,8.622,../../video_data/frames/participant_10\frame_02_8.622.jpg
25756,8.623,../../video_data/frames/participant_10\frame_02_8.623.jpg
25757,8.625,../../video_data/frames/participant_10\frame_02_8.625.jpg
25758,8.626,../../video_data/frames/participant_10\frame_02_8.626.jpg
25759,8.628,../../video_data/frames/participant_10\frame_02_8.628.jpg
25760,8.634,../../video_data/frames/participant_10\frame_02_8.634.jpg
25761,8.638,../../video_data/frames/participant_10\frame_02_8.638.jpg
25762,8.64,../../video_data/frames/participant_10\frame_02_8.64.jpg
25763,8.641,../../video_data/frames/participant_10\frame_02_8.641.jpg
25764,8.648,../../video_data/frames/participant_10\frame_02_8.648.jpg
25765,8.65,../../video_data/frames/participant_10\frame_02_8.65.jpg
25766,8.651,../../video_data/frames/participant_10\frame_02_8.651.jpg
25767,8.654,../../video_data/frames/participant_10\frame_02_8.654.jpg
25768,8.658,../../video_data/frames/participant_10\frame_02_8.658.jpg
25769,8.664,../../video_data/frames/participant_10\frame_02_8.664.jpg
25770,8.666,../../video_data/frames/participant_10\frame_02_8.666.jpg
25771,8.67,../../video_data/frames/participant_10\frame_02_8.67.jpg
25772,8.671,../../video_data/frames/participant_10\frame_02_8.671.jpg
25773,8.676,../../video_data/frames/participant_10\frame_02_8.676.jpg
25774,8.677,../../video_data/frames/participant_10\frame_02_8.677.jpg
25775,8.68,../../video_data/frames/participant_10\frame_02_8.68.jpg
25776,8.681,../../video_data/frames/participant_10\frame_02_8.681.jpg
25777,8.682,../../video_data/frames/participant_10\frame_02_8.682.jpg
25778,8.686,../../video_data/frames/participant_10\frame_02_8.686.jpg
25779,8.687,../../video_data/frames/participant_10\frame_02_8.687.jpg
25780,8.691,../../video_data/frames/participant_10\frame_02_8.691.jpg
25781,8.692,../../video_data/frames/participant_10\frame_02_8.692.jpg
25782,8.699,../../video_data/frames/participant_10\frame_02_8.699.jpg
25783,8.7,../../video_data/frames/participant_10\frame_02_8.7.jpg
25784,8.705,../../video_data/frames/participant_10\frame_02_8.705.jpg
25785,8.71,../../video_data/frames/participant_10\frame_02_8.71.jpg
25786,8.711,../../video_data/frames/participant_10\frame_02_8.711.jpg
25787,8.712,../../video_data/frames/participant_10\frame_02_8.712.jpg
25788,8.725,../../video_data/frames/participant_10\frame_02_8.725.jpg
25789,8.727,../../video_data/frames/participant_10\frame_02_8.727.jpg
25790,8.728,../../video_data/frames/participant_10\frame_02_8.728.jpg
25791,8.73,../../video_data/frames/participant_10\frame_02_8.73.jpg
25792,8.731,../../video_data/frames/participant_10\frame_02_8.731.jpg
25793,8.732,../../video_data/frames/participant_10\frame_02_8.732.jpg
25794,8.733,../../video_data/frames/participant_10\frame_02_8.733.jpg
25795,8.734,../../video_data/frames/participant_10\frame_02_8.734.jpg
25796,8.735,../../video_data/frames/participant_10\frame_02_8.735.jpg
25797,8.736,../../video_data/frames/participant_10\frame_02_8.736.jpg
25798,8.74,../../video_data/frames/participant_10\frame_02_8.74.jpg
25799,8.741,../../video_data/frames/participant_10\frame_02_8.741.jpg
25800,8.742,../../video_data/frames/participant_10\frame_02_8.742.jpg
25801,8.747,../../video_data/frames/participant_10\frame_02_8.747.jpg
25802,8.767,../../video_data/frames/participant_10\frame_02_8.767.jpg
25803,8.794,../../video_data/frames/participant_10\frame_02_8.794.jpg
25804,8.795,../../video_data/frames/participant_10\frame_02_8.795.jpg
25805,8.816,../../video_data/frames/participant_10\frame_02_8.816.jpg
25806,8.817,../../video_data/frames/participant_10\frame_02_8.817.jpg
25807,8.834,../../video_data/frames/participant_10\frame_02_8.834.jpg
25808,8.835,../../video_data/frames/participant_10\frame_02_8.835.jpg
25809,8.836,../../video_data/frames/participant_10\frame_02_8.836.jpg
25810,8.837,../../video_data/frames/participant_10\frame_02_8.837.jpg
25811,8.838,../../video_data/frames/participant_10\frame_02_8.838.jpg
25812,8.839,../../video_data/frames/participant_10\frame_02_8.839.jpg
25813,8.84,../../video_data/frames/participant_10\frame_02_8.84.jpg
25814,8.843,../../video_data/frames/participant_10\frame_02_8.843.jpg
25815,8.845,../../video_data/frames/participant_10\frame_02_8.845.jpg
25816,8.846,../../video_data/frames/participant_10\frame_02_8.846.jpg
25817,8.847,../../video_data/frames/participant_10\frame_02_8.847.jpg
25818,8.861,../../video_data/frames/participant_10\frame_02_8.861.jpg
25819,8.862,../../video_data/frames/participant_10\frame_02_8.862.jpg
25820,8.863,../../video_data/frames/participant_10\frame_02_8.863.jpg
25821,8.871,../../video_data/frames/participant_10\frame_02_8.871.jpg
25822,8.873,../../video_data/frames/participant_10\frame_02_8.873.jpg
25823,8.874,../../video_data/frames/participant_10\frame_02_8.874.jpg
25824,8.885,../../video_data/frames/participant_10\frame_02_8.885.jpg
25825,8.886,../../video_data/frames/participant_10\frame_02_8.886.jpg
25826,8.917,../../video_data/frames/participant_10\frame_02_8.917.jpg
25827,8.918,../../video_data/frames/participant_10\frame_02_8.918.jpg
25828,8.928,../../video_data/frames/participant_10\frame_02_8.928.jpg
25829,8.929,../../video_data/frames/participant_10\frame_02_8.929.jpg
25830,8.938,../../video_data/frames/participant_10\frame_02_8.938.jpg
25831,8.939,../../video_data/frames/participant_10\frame_02_8.939.jpg
25832,8.94,../../video_data/frames/participant_10\frame_02_8.94.jpg
25833,8.943,../../video_data/frames/participant_10\frame_02_8.943.jpg
25834,8.947,../../video_data/frames/participant_10\frame_02_8.947.jpg
25835,8.954,../../video_data/frames/participant_10\frame_02_8.954.jpg
25836,8.955,../../video_data/frames/participant_10\frame_02_8.955.jpg
25837,8.956,../../video_data/frames/participant_10\frame_02_8.956.jpg
25838,8.958,../../video_data/frames/participant_10\frame_02_8.958.jpg
25839,8.959,../../video_data/frames/participant_10\frame_02_8.959.jpg
25840,8.966,../../video_data/frames/participant_10\frame_02_8.966.jpg
25841,8.969,../../video_data/frames/participant_10\frame_02_8.969.jpg
25842,8.993,../../video_data/frames/participant_10\frame_02_8.993.jpg
25843,8.994,../../video_data/frames/participant_10\frame_02_8.994.jpg
25844,80.045,../../video_data/frames/participant_10\frame_02_80.045.jpg
25845,80.089,../../video_data/frames/participant_10\frame_02_80.089.jpg
25846,80.096,../../video_data/frames/participant_10\frame_02_80.096.jpg
25847,80.097,../../video_data/frames/participant_10\frame_02_80.097.jpg
25848,80.098,../../video_data/frames/participant_10\frame_02_80.098.jpg
25849,80.116,../../video_data/frames/participant_10\frame_02_80.116.jpg
25850,80.123,../../video_data/frames/participant_10\frame_02_80.123.jpg
25851,80.124,../../video_data/frames/participant_10\frame_02_80.124.jpg
25852,80.138,../../video_data/frames/participant_10\frame_02_80.138.jpg
25853,80.139,../../video_data/frames/participant_10\frame_02_80.139.jpg
25854,80.144,../../video_data/frames/participant_10\frame_02_80.144.jpg
25855,80.145,../../video_data/frames/participant_10\frame_02_80.145.jpg
25856,80.167,../../video_data/frames/participant_10\frame_02_80.167.jpg
25857,80.194,../../video_data/frames/participant_10\frame_02_80.194.jpg
25858,80.195,../../video_data/frames/participant_10\frame_02_80.195.jpg
25859,80.209,../../video_data/frames/participant_10\frame_02_80.209.jpg
25860,80.23,../../video_data/frames/participant_10\frame_02_80.23.jpg
25861,80.246,../../video_data/frames/participant_10\frame_02_80.246.jpg
25862,80.266,../../video_data/frames/participant_10\frame_02_80.266.jpg
25863,80.267,../../video_data/frames/participant_10\frame_02_80.267.jpg
25864,80.281,../../video_data/frames/participant_10\frame_02_80.281.jpg
25865,80.282,../../video_data/frames/participant_10\frame_02_80.282.jpg
25866,80.325,../../video_data/frames/participant_10\frame_02_80.325.jpg
25867,80.327,../../video_data/frames/participant_10\frame_02_80.327.jpg
25868,80.352,../../video_data/frames/participant_10\frame_02_80.352.jpg
25869,80.353,../../video_data/frames/participant_10\frame_02_80.353.jpg
25870,80.354,../../video_data/frames/participant_10\frame_02_80.354.jpg
25871,80.389,../../video_data/frames/participant_10\frame_02_80.389.jpg
25872,80.401,../../video_data/frames/participant_10\frame_02_80.401.jpg
25873,80.402,../../video_data/frames/participant_10\frame_02_80.402.jpg
25874,80.46,../../video_data/frames/participant_10\frame_02_80.46.jpg
25875,80.461,../../video_data/frames/participant_10\frame_02_80.461.jpg
25876,80.492,../../video_data/frames/participant_10\frame_02_80.492.jpg
25877,80.496,../../video_data/frames/participant_10\frame_02_80.496.jpg
25878,80.522,../../video_data/frames/participant_10\frame_02_80.522.jpg
25879,80.533,../../video_data/frames/participant_10\frame_02_80.533.jpg
25880,80.534,../../video_data/frames/participant_10\frame_02_80.534.jpg
25881,80.536,../../video_data/frames/participant_10\frame_02_80.536.jpg
25882,80.599,../../video_data/frames/participant_10\frame_02_80.599.jpg
25883,80.616,../../video_data/frames/participant_10\frame_02_80.616.jpg
25884,80.634,../../video_data/frames/participant_10\frame_02_80.634.jpg
25885,80.635,../../video_data/frames/participant_10\frame_02_80.635.jpg
25886,80.652,../../video_data/frames/participant_10\frame_02_80.652.jpg
25887,80.661,../../video_data/frames/participant_10\frame_02_80.661.jpg
25888,80.664,../../video_data/frames/participant_10\frame_02_80.664.jpg
25889,80.698,../../video_data/frames/participant_10\frame_02_80.698.jpg
25890,80.7,../../video_data/frames/participant_10\frame_02_80.7.jpg
25891,80.735,../../video_data/frames/participant_10\frame_02_80.735.jpg
25892,80.756,../../video_data/frames/participant_10\frame_02_80.756.jpg
25893,80.758,../../video_data/frames/participant_10\frame_02_80.758.jpg
25894,80.766,../../video_data/frames/participant_10\frame_02_80.766.jpg
25895,80.78,../../video_data/frames/participant_10\frame_02_80.78.jpg
25896,80.781,../../video_data/frames/participant_10\frame_02_80.781.jpg
25897,80.784,../../video_data/frames/participant_10\frame_02_80.784.jpg
25898,80.786,../../video_data/frames/participant_10\frame_02_80.786.jpg
25899,80.787,../../video_data/frames/participant_10\frame_02_80.787.jpg
25900,80.788,../../video_data/frames/participant_10\frame_02_80.788.jpg
25901,80.799,../../video_data/frames/participant_10\frame_02_80.799.jpg
25902,80.835,../../video_data/frames/participant_10\frame_02_80.835.jpg
25903,80.86,../../video_data/frames/participant_10\frame_02_80.86.jpg
25904,80.863,../../video_data/frames/participant_10\frame_02_80.863.jpg
25905,80.887,../../video_data/frames/participant_10\frame_02_80.887.jpg
25906,80.888,../../video_data/frames/participant_10\frame_02_80.888.jpg
25907,80.91,../../video_data/frames/participant_10\frame_02_80.91.jpg
25908,80.911,../../video_data/frames/participant_10\frame_02_80.911.jpg
