,Timestamp,frame_path
11086,47.174,../../video_data/frames/participant_1\frame_01_47.174.jpg
11087,47.175,../../video_data/frames/participant_1\frame_01_47.175.jpg
11088,47.2,../../video_data/frames/participant_1\frame_01_47.2.jpg
11089,47.201,../../video_data/frames/participant_1\frame_01_47.201.jpg
11090,47.216,../../video_data/frames/participant_1\frame_01_47.216.jpg
11091,47.217,../../video_data/frames/participant_1\frame_01_47.217.jpg
11092,47.237,../../video_data/frames/participant_1\frame_01_47.237.jpg
11093,47.24,../../video_data/frames/participant_1\frame_01_47.24.jpg
11094,47.241,../../video_data/frames/participant_1\frame_01_47.241.jpg
11095,47.271,../../video_data/frames/participant_1\frame_01_47.271.jpg
11096,47.274,../../video_data/frames/participant_1\frame_01_47.274.jpg
11097,47.276,../../video_data/frames/participant_1\frame_01_47.276.jpg
11098,47.31,../../video_data/frames/participant_1\frame_01_47.31.jpg
11099,47.311,../../video_data/frames/participant_1\frame_01_47.311.jpg
11100,47.339,../../video_data/frames/participant_1\frame_01_47.339.jpg
11101,47.341,../../video_data/frames/participant_1\frame_01_47.341.jpg
11102,47.37,../../video_data/frames/participant_1\frame_01_47.37.jpg
11103,47.374,../../video_data/frames/participant_1\frame_01_47.374.jpg
11104,47.402,../../video_data/frames/participant_1\frame_01_47.402.jpg
11105,47.403,../../video_data/frames/participant_1\frame_01_47.403.jpg
11106,47.408,../../video_data/frames/participant_1\frame_01_47.408.jpg
11107,47.44,../../video_data/frames/participant_1\frame_01_47.44.jpg
11108,47.442,../../video_data/frames/participant_1\frame_01_47.442.jpg
11109,47.469,../../video_data/frames/participant_1\frame_01_47.469.jpg
11110,47.475,../../video_data/frames/participant_1\frame_01_47.475.jpg
11111,47.501,../../video_data/frames/participant_1\frame_01_47.501.jpg
11112,47.507,../../video_data/frames/participant_1\frame_01_47.507.jpg
11113,47.538,../../video_data/frames/participant_1\frame_01_47.538.jpg
11114,47.541,../../video_data/frames/participant_1\frame_01_47.541.jpg
11115,47.571,../../video_data/frames/participant_1\frame_01_47.571.jpg
11116,47.574,../../video_data/frames/participant_1\frame_01_47.574.jpg
11117,47.602,../../video_data/frames/participant_1\frame_01_47.602.jpg
11118,47.603,../../video_data/frames/participant_1\frame_01_47.603.jpg
11119,47.608,../../video_data/frames/participant_1\frame_01_47.608.jpg
11120,47.637,../../video_data/frames/participant_1\frame_01_47.637.jpg
11121,47.638,../../video_data/frames/participant_1\frame_01_47.638.jpg
11122,47.642,../../video_data/frames/participant_1\frame_01_47.642.jpg
11123,47.671,../../video_data/frames/participant_1\frame_01_47.671.jpg
11124,47.676,../../video_data/frames/participant_1\frame_01_47.676.jpg
11125,47.677,../../video_data/frames/participant_1\frame_01_47.677.jpg
11126,47.705,../../video_data/frames/participant_1\frame_01_47.705.jpg
11127,47.709,../../video_data/frames/participant_1\frame_01_47.709.jpg
11128,47.739,../../video_data/frames/participant_1\frame_01_47.739.jpg
11129,47.741,../../video_data/frames/participant_1\frame_01_47.741.jpg
11130,47.743,../../video_data/frames/participant_1\frame_01_47.743.jpg
11131,47.774,../../video_data/frames/participant_1\frame_01_47.774.jpg
11132,47.775,../../video_data/frames/participant_1\frame_01_47.775.jpg
11133,47.809,../../video_data/frames/participant_1\frame_01_47.809.jpg
11134,47.81,../../video_data/frames/participant_1\frame_01_47.81.jpg
11135,47.837,../../video_data/frames/participant_1\frame_01_47.837.jpg
11136,47.839,../../video_data/frames/participant_1\frame_01_47.839.jpg
11137,47.85,../../video_data/frames/participant_1\frame_01_47.85.jpg
11138,47.871,../../video_data/frames/participant_1\frame_01_47.871.jpg
11139,47.875,../../video_data/frames/participant_1\frame_01_47.875.jpg
11140,47.902,../../video_data/frames/participant_1\frame_01_47.902.jpg
11141,47.906,../../video_data/frames/participant_1\frame_01_47.906.jpg
11142,47.937,../../video_data/frames/participant_1\frame_01_47.937.jpg
11143,47.941,../../video_data/frames/participant_1\frame_01_47.941.jpg
11144,47.942,../../video_data/frames/participant_1\frame_01_47.942.jpg
11145,47.972,../../video_data/frames/participant_1\frame_01_47.972.jpg
11146,47.973,../../video_data/frames/participant_1\frame_01_47.973.jpg
11147,47.978,../../video_data/frames/participant_1\frame_01_47.978.jpg
11148,48.003,../../video_data/frames/participant_1\frame_01_48.003.jpg
11149,48.006,../../video_data/frames/participant_1\frame_01_48.006.jpg
11150,48.037,../../video_data/frames/participant_1\frame_01_48.037.jpg
11151,48.042,../../video_data/frames/participant_1\frame_01_48.042.jpg
11152,48.071,../../video_data/frames/participant_1\frame_01_48.071.jpg
11153,48.073,../../video_data/frames/participant_1\frame_01_48.073.jpg
11154,48.076,../../video_data/frames/participant_1\frame_01_48.076.jpg
11155,48.103,../../video_data/frames/participant_1\frame_01_48.103.jpg
11156,48.107,../../video_data/frames/participant_1\frame_01_48.107.jpg
11157,48.14,../../video_data/frames/participant_1\frame_01_48.14.jpg
11158,48.141,../../video_data/frames/participant_1\frame_01_48.141.jpg
11159,48.142,../../video_data/frames/participant_1\frame_01_48.142.jpg
11160,48.176,../../video_data/frames/participant_1\frame_01_48.176.jpg
11161,48.177,../../video_data/frames/participant_1\frame_01_48.177.jpg
11162,48.205,../../video_data/frames/participant_1\frame_01_48.205.jpg
11163,48.206,../../video_data/frames/participant_1\frame_01_48.206.jpg
11164,48.239,../../video_data/frames/participant_1\frame_01_48.239.jpg
11165,48.24,../../video_data/frames/participant_1\frame_01_48.24.jpg
11166,48.241,../../video_data/frames/participant_1\frame_01_48.241.jpg
11167,48.273,../../video_data/frames/participant_1\frame_01_48.273.jpg
11168,48.275,../../video_data/frames/participant_1\frame_01_48.275.jpg
11169,48.31,../../video_data/frames/participant_1\frame_01_48.31.jpg
11170,48.311,../../video_data/frames/participant_1\frame_01_48.311.jpg
11171,48.342,../../video_data/frames/participant_1\frame_01_48.342.jpg
11172,48.343,../../video_data/frames/participant_1\frame_01_48.343.jpg
11173,48.37,../../video_data/frames/participant_1\frame_01_48.37.jpg
11174,48.373,../../video_data/frames/participant_1\frame_01_48.373.jpg
11175,48.374,../../video_data/frames/participant_1\frame_01_48.374.jpg
11176,48.403,../../video_data/frames/participant_1\frame_01_48.403.jpg
11177,48.404,../../video_data/frames/participant_1\frame_01_48.404.jpg
11178,48.407,../../video_data/frames/participant_1\frame_01_48.407.jpg
11179,48.438,../../video_data/frames/participant_1\frame_01_48.438.jpg
11180,48.441,../../video_data/frames/participant_1\frame_01_48.441.jpg
11181,48.473,../../video_data/frames/participant_1\frame_01_48.473.jpg
11182,48.505,../../video_data/frames/participant_1\frame_01_48.505.jpg
11183,48.508,../../video_data/frames/participant_1\frame_01_48.508.jpg
11184,48.509,../../video_data/frames/participant_1\frame_01_48.509.jpg
11185,48.546,../../video_data/frames/participant_1\frame_01_48.546.jpg
11186,48.547,../../video_data/frames/participant_1\frame_01_48.547.jpg
11187,48.581,../../video_data/frames/participant_1\frame_01_48.581.jpg
11188,48.582,../../video_data/frames/participant_1\frame_01_48.582.jpg
11189,48.583,../../video_data/frames/participant_1\frame_01_48.583.jpg
11190,48.603,../../video_data/frames/participant_1\frame_01_48.603.jpg
11191,48.605,../../video_data/frames/participant_1\frame_01_48.605.jpg
11192,48.606,../../video_data/frames/participant_1\frame_01_48.606.jpg
11193,48.607,../../video_data/frames/participant_1\frame_01_48.607.jpg
11194,48.637,../../video_data/frames/participant_1\frame_01_48.637.jpg
11195,48.641,../../video_data/frames/participant_1\frame_01_48.641.jpg
11196,48.686,../../video_data/frames/participant_1\frame_01_48.686.jpg
11197,48.687,../../video_data/frames/participant_1\frame_01_48.687.jpg
11198,48.706,../../video_data/frames/participant_1\frame_01_48.706.jpg
11199,48.71,../../video_data/frames/participant_1\frame_01_48.71.jpg
11200,48.711,../../video_data/frames/participant_1\frame_01_48.711.jpg
11201,48.737,../../video_data/frames/participant_1\frame_01_48.737.jpg
11202,48.741,../../video_data/frames/participant_1\frame_01_48.741.jpg
11203,48.777,../../video_data/frames/participant_1\frame_01_48.777.jpg
11204,48.781,../../video_data/frames/participant_1\frame_01_48.781.jpg
11205,48.807,../../video_data/frames/participant_1\frame_01_48.807.jpg
11206,48.811,../../video_data/frames/participant_1\frame_01_48.811.jpg
11207,48.843,../../video_data/frames/participant_1\frame_01_48.843.jpg
11208,48.844,../../video_data/frames/participant_1\frame_01_48.844.jpg
11209,48.877,../../video_data/frames/participant_1\frame_01_48.877.jpg
11210,48.878,../../video_data/frames/participant_1\frame_01_48.878.jpg
11211,48.88,../../video_data/frames/participant_1\frame_01_48.88.jpg
11212,48.907,../../video_data/frames/participant_1\frame_01_48.907.jpg
11213,48.908,../../video_data/frames/participant_1\frame_01_48.908.jpg
11214,48.918,../../video_data/frames/participant_1\frame_01_48.918.jpg
11215,48.938,../../video_data/frames/participant_1\frame_01_48.938.jpg
11216,48.942,../../video_data/frames/participant_1\frame_01_48.942.jpg
11217,48.978,../../video_data/frames/participant_1\frame_01_48.978.jpg
11218,48.979,../../video_data/frames/participant_1\frame_01_48.979.jpg
11219,48.981,../../video_data/frames/participant_1\frame_01_48.981.jpg
11220,48.982,../../video_data/frames/participant_1\frame_01_48.982.jpg
11221,49.011,../../video_data/frames/participant_1\frame_01_49.011.jpg
11222,49.012,../../video_data/frames/participant_1\frame_01_49.012.jpg
11223,49.013,../../video_data/frames/participant_1\frame_01_49.013.jpg
11224,49.038,../../video_data/frames/participant_1\frame_01_49.038.jpg
11225,49.039,../../video_data/frames/participant_1\frame_01_49.039.jpg
11226,49.041,../../video_data/frames/participant_1\frame_01_49.041.jpg
11227,49.043,../../video_data/frames/participant_1\frame_01_49.043.jpg
11228,49.076,../../video_data/frames/participant_1\frame_01_49.076.jpg
11229,49.08,../../video_data/frames/participant_1\frame_01_49.08.jpg
11230,49.081,../../video_data/frames/participant_1\frame_01_49.081.jpg
11231,49.107,../../video_data/frames/participant_1\frame_01_49.107.jpg
11232,49.112,../../video_data/frames/participant_1\frame_01_49.112.jpg
11233,49.141,../../video_data/frames/participant_1\frame_01_49.141.jpg
11234,49.145,../../video_data/frames/participant_1\frame_01_49.145.jpg
11235,49.185,../../video_data/frames/participant_1\frame_01_49.185.jpg
11236,49.207,../../video_data/frames/participant_1\frame_01_49.207.jpg
11237,49.208,../../video_data/frames/participant_1\frame_01_49.208.jpg
11238,49.221,../../video_data/frames/participant_1\frame_01_49.221.jpg
11239,49.237,../../video_data/frames/participant_1\frame_01_49.237.jpg
11240,49.239,../../video_data/frames/participant_1\frame_01_49.239.jpg
11241,49.243,../../video_data/frames/participant_1\frame_01_49.243.jpg
11242,49.277,../../video_data/frames/participant_1\frame_01_49.277.jpg
11243,49.28,../../video_data/frames/participant_1\frame_01_49.28.jpg
11244,49.309,../../video_data/frames/participant_1\frame_01_49.309.jpg
11245,49.311,../../video_data/frames/participant_1\frame_01_49.311.jpg
11246,49.313,../../video_data/frames/participant_1\frame_01_49.313.jpg
11247,49.349,../../video_data/frames/participant_1\frame_01_49.349.jpg
11248,49.35,../../video_data/frames/participant_1\frame_01_49.35.jpg
11249,49.377,../../video_data/frames/participant_1\frame_01_49.377.jpg
11250,49.389,../../video_data/frames/participant_1\frame_01_49.389.jpg
11251,49.408,../../video_data/frames/participant_1\frame_01_49.408.jpg
11252,49.414,../../video_data/frames/participant_1\frame_01_49.414.jpg
11253,49.437,../../video_data/frames/participant_1\frame_01_49.437.jpg
11254,49.439,../../video_data/frames/participant_1\frame_01_49.439.jpg
11255,49.442,../../video_data/frames/participant_1\frame_01_49.442.jpg
11256,49.481,../../video_data/frames/participant_1\frame_01_49.481.jpg
11257,49.483,../../video_data/frames/participant_1\frame_01_49.483.jpg
11258,49.508,../../video_data/frames/participant_1\frame_01_49.508.jpg
11259,49.509,../../video_data/frames/participant_1\frame_01_49.509.jpg
11260,49.512,../../video_data/frames/participant_1\frame_01_49.512.jpg
11261,49.54,../../video_data/frames/participant_1\frame_01_49.54.jpg
11262,49.541,../../video_data/frames/participant_1\frame_01_49.541.jpg
11263,49.543,../../video_data/frames/participant_1\frame_01_49.543.jpg
11264,49.579,../../video_data/frames/participant_1\frame_01_49.579.jpg
11265,49.58,../../video_data/frames/participant_1\frame_01_49.58.jpg
11266,49.587,../../video_data/frames/participant_1\frame_01_49.587.jpg
11267,49.588,../../video_data/frames/participant_1\frame_01_49.588.jpg
11268,49.609,../../video_data/frames/participant_1\frame_01_49.609.jpg
11269,49.611,../../video_data/frames/participant_1\frame_01_49.611.jpg
11270,49.645,../../video_data/frames/participant_1\frame_01_49.645.jpg
11271,49.646,../../video_data/frames/participant_1\frame_01_49.646.jpg
11272,49.685,../../video_data/frames/participant_1\frame_01_49.685.jpg
11273,49.686,../../video_data/frames/participant_1\frame_01_49.686.jpg
11274,49.709,../../video_data/frames/participant_1\frame_01_49.709.jpg
11275,49.71,../../video_data/frames/participant_1\frame_01_49.71.jpg
11276,49.713,../../video_data/frames/participant_1\frame_01_49.713.jpg
11277,49.74,../../video_data/frames/participant_1\frame_01_49.74.jpg
11278,49.744,../../video_data/frames/participant_1\frame_01_49.744.jpg
11279,49.745,../../video_data/frames/participant_1\frame_01_49.745.jpg
11280,49.778,../../video_data/frames/participant_1\frame_01_49.778.jpg
11281,49.782,../../video_data/frames/participant_1\frame_01_49.782.jpg
11282,49.809,../../video_data/frames/participant_1\frame_01_49.809.jpg
11283,49.812,../../video_data/frames/participant_1\frame_01_49.812.jpg
11284,49.842,../../video_data/frames/participant_1\frame_01_49.842.jpg
11285,49.843,../../video_data/frames/participant_1\frame_01_49.843.jpg
11286,49.88,../../video_data/frames/participant_1\frame_01_49.88.jpg
11287,49.883,../../video_data/frames/participant_1\frame_01_49.883.jpg
11288,49.884,../../video_data/frames/participant_1\frame_01_49.884.jpg
11289,49.917,../../video_data/frames/participant_1\frame_01_49.917.jpg
11290,49.918,../../video_data/frames/participant_1\frame_01_49.918.jpg
11291,49.941,../../video_data/frames/participant_1\frame_01_49.941.jpg
11292,49.945,../../video_data/frames/participant_1\frame_01_49.945.jpg
11293,49.978,../../video_data/frames/participant_1\frame_01_49.978.jpg
11294,49.987,../../video_data/frames/participant_1\frame_01_49.987.jpg
11295,5.015,../../video_data/frames/participant_1\frame_01_5.015.jpg
11296,5.018,../../video_data/frames/participant_1\frame_01_5.018.jpg
11297,5.044,../../video_data/frames/participant_1\frame_01_5.044.jpg
11298,5.045,../../video_data/frames/participant_1\frame_01_5.045.jpg
11299,5.048,../../video_data/frames/participant_1\frame_01_5.048.jpg
11300,5.049,../../video_data/frames/participant_1\frame_01_5.049.jpg
11301,5.081,../../video_data/frames/participant_1\frame_01_5.081.jpg
11302,5.083,../../video_data/frames/participant_1\frame_01_5.083.jpg
11303,5.12,../../video_data/frames/participant_1\frame_01_5.12.jpg
11304,5.121,../../video_data/frames/participant_1\frame_01_5.121.jpg
11305,5.145,../../video_data/frames/participant_1\frame_01_5.145.jpg
11306,5.146,../../video_data/frames/participant_1\frame_01_5.146.jpg
11307,5.148,../../video_data/frames/participant_1\frame_01_5.148.jpg
11308,5.149,../../video_data/frames/participant_1\frame_01_5.149.jpg
11309,5.192,../../video_data/frames/participant_1\frame_01_5.192.jpg
11310,5.193,../../video_data/frames/participant_1\frame_01_5.193.jpg
11311,5.194,../../video_data/frames/participant_1\frame_01_5.194.jpg
