,Timestamp,frame_path
13947,264.243,../../video_data/frames/participant_7\frame_02_264.243.jpg
13948,264.246,../../video_data/frames/participant_7\frame_02_264.246.jpg
13949,264.247,../../video_data/frames/participant_7\frame_02_264.247.jpg
13950,27.022,../../video_data/frames/participant_7\frame_02_27.022.jpg
13951,27.023,../../video_data/frames/participant_7\frame_02_27.023.jpg
13952,27.057,../../video_data/frames/participant_7\frame_02_27.057.jpg
13953,27.058,../../video_data/frames/participant_7\frame_02_27.058.jpg
13954,27.062,../../video_data/frames/participant_7\frame_02_27.062.jpg
13955,27.091,../../video_data/frames/participant_7\frame_02_27.091.jpg
13956,27.097,../../video_data/frames/participant_7\frame_02_27.097.jpg
13957,27.122,../../video_data/frames/participant_7\frame_02_27.122.jpg
13958,27.126,../../video_data/frames/participant_7\frame_02_27.126.jpg
13959,27.16,../../video_data/frames/participant_7\frame_02_27.16.jpg
13960,27.162,../../video_data/frames/participant_7\frame_02_27.162.jpg
13961,27.19,../../video_data/frames/participant_7\frame_02_27.19.jpg
13962,27.193,../../video_data/frames/participant_7\frame_02_27.193.jpg
13963,27.222,../../video_data/frames/participant_7\frame_02_27.222.jpg
13964,27.226,../../video_data/frames/participant_7\frame_02_27.226.jpg
13965,27.259,../../video_data/frames/participant_7\frame_02_27.259.jpg
13966,27.263,../../video_data/frames/participant_7\frame_02_27.263.jpg
13967,27.293,../../video_data/frames/participant_7\frame_02_27.293.jpg
13968,27.323,../../video_data/frames/participant_7\frame_02_27.323.jpg
13969,27.331,../../video_data/frames/participant_7\frame_02_27.331.jpg
13970,27.357,../../video_data/frames/participant_7\frame_02_27.357.jpg
13971,27.358,../../video_data/frames/participant_7\frame_02_27.358.jpg
13972,27.369,../../video_data/frames/participant_7\frame_02_27.369.jpg
13973,27.39,../../video_data/frames/participant_7\frame_02_27.39.jpg
13974,27.391,../../video_data/frames/participant_7\frame_02_27.391.jpg
13975,27.394,../../video_data/frames/participant_7\frame_02_27.394.jpg
13976,27.426,../../video_data/frames/participant_7\frame_02_27.426.jpg
13977,27.429,../../video_data/frames/participant_7\frame_02_27.429.jpg
13978,27.459,../../video_data/frames/participant_7\frame_02_27.459.jpg
13979,27.46,../../video_data/frames/participant_7\frame_02_27.46.jpg
13980,27.463,../../video_data/frames/participant_7\frame_02_27.463.jpg
13981,27.464,../../video_data/frames/participant_7\frame_02_27.464.jpg
13982,27.491,../../video_data/frames/participant_7\frame_02_27.491.jpg
13983,27.493,../../video_data/frames/participant_7\frame_02_27.493.jpg
13984,27.494,../../video_data/frames/participant_7\frame_02_27.494.jpg
13985,27.525,../../video_data/frames/participant_7\frame_02_27.525.jpg
13986,27.529,../../video_data/frames/participant_7\frame_02_27.529.jpg
13987,27.559,../../video_data/frames/participant_7\frame_02_27.559.jpg
13988,27.56,../../video_data/frames/participant_7\frame_02_27.56.jpg
13989,27.562,../../video_data/frames/participant_7\frame_02_27.562.jpg
13990,27.563,../../video_data/frames/participant_7\frame_02_27.563.jpg
13991,27.594,../../video_data/frames/participant_7\frame_02_27.594.jpg
13992,27.595,../../video_data/frames/participant_7\frame_02_27.595.jpg
13993,27.622,../../video_data/frames/participant_7\frame_02_27.622.jpg
13994,27.623,../../video_data/frames/participant_7\frame_02_27.623.jpg
13995,27.626,../../video_data/frames/participant_7\frame_02_27.626.jpg
13996,27.627,../../video_data/frames/participant_7\frame_02_27.627.jpg
13997,27.659,../../video_data/frames/participant_7\frame_02_27.659.jpg
13998,27.664,../../video_data/frames/participant_7\frame_02_27.664.jpg
13999,27.691,../../video_data/frames/participant_7\frame_02_27.691.jpg
14000,27.695,../../video_data/frames/participant_7\frame_02_27.695.jpg
14001,27.729,../../video_data/frames/participant_7\frame_02_27.729.jpg
14002,27.73,../../video_data/frames/participant_7\frame_02_27.73.jpg
14003,27.759,../../video_data/frames/participant_7\frame_02_27.759.jpg
14004,27.764,../../video_data/frames/participant_7\frame_02_27.764.jpg
14005,27.765,../../video_data/frames/participant_7\frame_02_27.765.jpg
14006,27.792,../../video_data/frames/participant_7\frame_02_27.792.jpg
14007,27.793,../../video_data/frames/participant_7\frame_02_27.793.jpg
14008,27.794,../../video_data/frames/participant_7\frame_02_27.794.jpg
14009,27.826,../../video_data/frames/participant_7\frame_02_27.826.jpg
14010,27.827,../../video_data/frames/participant_7\frame_02_27.827.jpg
14011,27.83,../../video_data/frames/participant_7\frame_02_27.83.jpg
14012,27.86,../../video_data/frames/participant_7\frame_02_27.86.jpg
14013,27.864,../../video_data/frames/participant_7\frame_02_27.864.jpg
14014,27.891,../../video_data/frames/participant_7\frame_02_27.891.jpg
14015,27.892,../../video_data/frames/participant_7\frame_02_27.892.jpg
14016,27.927,../../video_data/frames/participant_7\frame_02_27.927.jpg
14017,27.931,../../video_data/frames/participant_7\frame_02_27.931.jpg
14018,27.96,../../video_data/frames/participant_7\frame_02_27.96.jpg
14019,27.961,../../video_data/frames/participant_7\frame_02_27.961.jpg
14020,27.964,../../video_data/frames/participant_7\frame_02_27.964.jpg
14021,27.965,../../video_data/frames/participant_7\frame_02_27.965.jpg
14022,27.992,../../video_data/frames/participant_7\frame_02_27.992.jpg
14023,27.993,../../video_data/frames/participant_7\frame_02_27.993.jpg
14024,28.028,../../video_data/frames/participant_7\frame_02_28.028.jpg
14025,28.032,../../video_data/frames/participant_7\frame_02_28.032.jpg
14026,28.064,../../video_data/frames/participant_7\frame_02_28.064.jpg
14027,28.065,../../video_data/frames/participant_7\frame_02_28.065.jpg
14028,28.092,../../video_data/frames/participant_7\frame_02_28.092.jpg
14029,28.095,../../video_data/frames/participant_7\frame_02_28.095.jpg
14030,28.127,../../video_data/frames/participant_7\frame_02_28.127.jpg
14031,28.128,../../video_data/frames/participant_7\frame_02_28.128.jpg
14032,28.13,../../video_data/frames/participant_7\frame_02_28.13.jpg
14033,28.131,../../video_data/frames/participant_7\frame_02_28.131.jpg
14034,28.16,../../video_data/frames/participant_7\frame_02_28.16.jpg
14035,28.161,../../video_data/frames/participant_7\frame_02_28.161.jpg
14036,28.164,../../video_data/frames/participant_7\frame_02_28.164.jpg
14037,28.165,../../video_data/frames/participant_7\frame_02_28.165.jpg
14038,28.196,../../video_data/frames/participant_7\frame_02_28.196.jpg
14039,28.197,../../video_data/frames/participant_7\frame_02_28.197.jpg
14040,28.227,../../video_data/frames/participant_7\frame_02_28.227.jpg
14041,28.23,../../video_data/frames/participant_7\frame_02_28.23.jpg
14042,28.261,../../video_data/frames/participant_7\frame_02_28.261.jpg
14043,28.265,../../video_data/frames/participant_7\frame_02_28.265.jpg
14044,28.293,../../video_data/frames/participant_7\frame_02_28.293.jpg
14045,28.294,../../video_data/frames/participant_7\frame_02_28.294.jpg
14046,28.328,../../video_data/frames/participant_7\frame_02_28.328.jpg
14047,28.33,../../video_data/frames/participant_7\frame_02_28.33.jpg
14048,28.36,../../video_data/frames/participant_7\frame_02_28.36.jpg
14049,28.361,../../video_data/frames/participant_7\frame_02_28.361.jpg
14050,28.364,../../video_data/frames/participant_7\frame_02_28.364.jpg
14051,28.365,../../video_data/frames/participant_7\frame_02_28.365.jpg
14052,28.392,../../video_data/frames/participant_7\frame_02_28.392.jpg
14053,28.396,../../video_data/frames/participant_7\frame_02_28.396.jpg
14054,28.427,../../video_data/frames/participant_7\frame_02_28.427.jpg
14055,28.431,../../video_data/frames/participant_7\frame_02_28.431.jpg
14056,28.465,../../video_data/frames/participant_7\frame_02_28.465.jpg
14057,28.466,../../video_data/frames/participant_7\frame_02_28.466.jpg
14058,28.494,../../video_data/frames/participant_7\frame_02_28.494.jpg
14059,28.495,../../video_data/frames/participant_7\frame_02_28.495.jpg
14060,28.506,../../video_data/frames/participant_7\frame_02_28.506.jpg
14061,28.507,../../video_data/frames/participant_7\frame_02_28.507.jpg
14062,28.529,../../video_data/frames/participant_7\frame_02_28.529.jpg
14063,28.533,../../video_data/frames/participant_7\frame_02_28.533.jpg
14064,28.562,../../video_data/frames/participant_7\frame_02_28.562.jpg
14065,28.565,../../video_data/frames/participant_7\frame_02_28.565.jpg
14066,28.595,../../video_data/frames/participant_7\frame_02_28.595.jpg
14067,28.597,../../video_data/frames/participant_7\frame_02_28.597.jpg
14068,28.628,../../video_data/frames/participant_7\frame_02_28.628.jpg
14069,28.632,../../video_data/frames/participant_7\frame_02_28.632.jpg
14070,28.663,../../video_data/frames/participant_7\frame_02_28.663.jpg
14071,28.666,../../video_data/frames/participant_7\frame_02_28.666.jpg
14072,28.693,../../video_data/frames/participant_7\frame_02_28.693.jpg
14073,28.697,../../video_data/frames/participant_7\frame_02_28.697.jpg
14074,28.729,../../video_data/frames/participant_7\frame_02_28.729.jpg
14075,28.733,../../video_data/frames/participant_7\frame_02_28.733.jpg
14076,28.763,../../video_data/frames/participant_7\frame_02_28.763.jpg
14077,28.764,../../video_data/frames/participant_7\frame_02_28.764.jpg
14078,28.765,../../video_data/frames/participant_7\frame_02_28.765.jpg
14079,28.795,../../video_data/frames/participant_7\frame_02_28.795.jpg
14080,28.798,../../video_data/frames/participant_7\frame_02_28.798.jpg
14081,28.8,../../video_data/frames/participant_7\frame_02_28.8.jpg
14082,28.833,../../video_data/frames/participant_7\frame_02_28.833.jpg
14083,28.836,../../video_data/frames/participant_7\frame_02_28.836.jpg
14084,28.837,../../video_data/frames/participant_7\frame_02_28.837.jpg
14085,28.862,../../video_data/frames/participant_7\frame_02_28.862.jpg
14086,28.866,../../video_data/frames/participant_7\frame_02_28.866.jpg
14087,28.895,../../video_data/frames/participant_7\frame_02_28.895.jpg
14088,28.898,../../video_data/frames/participant_7\frame_02_28.898.jpg
14089,28.9,../../video_data/frames/participant_7\frame_02_28.9.jpg
14090,28.926,../../video_data/frames/participant_7\frame_02_28.926.jpg
14091,28.927,../../video_data/frames/participant_7\frame_02_28.927.jpg
14092,28.93,../../video_data/frames/participant_7\frame_02_28.93.jpg
14093,28.931,../../video_data/frames/participant_7\frame_02_28.931.jpg
14094,28.961,../../video_data/frames/participant_7\frame_02_28.961.jpg
14095,28.964,../../video_data/frames/participant_7\frame_02_28.964.jpg
14096,28.995,../../video_data/frames/participant_7\frame_02_28.995.jpg
14097,28.996,../../video_data/frames/participant_7\frame_02_28.996.jpg
14098,28.999,../../video_data/frames/participant_7\frame_02_28.999.jpg
14099,29.0,../../video_data/frames/participant_7\frame_02_29.0.jpg
14100,29.034,../../video_data/frames/participant_7\frame_02_29.034.jpg
14101,29.062,../../video_data/frames/participant_7\frame_02_29.062.jpg
14102,29.065,../../video_data/frames/participant_7\frame_02_29.065.jpg
14103,29.096,../../video_data/frames/participant_7\frame_02_29.096.jpg
14104,29.097,../../video_data/frames/participant_7\frame_02_29.097.jpg
14105,29.099,../../video_data/frames/participant_7\frame_02_29.099.jpg
14106,29.128,../../video_data/frames/participant_7\frame_02_29.128.jpg
14107,29.131,../../video_data/frames/participant_7\frame_02_29.131.jpg
14108,29.132,../../video_data/frames/participant_7\frame_02_29.132.jpg
14109,29.162,../../video_data/frames/participant_7\frame_02_29.162.jpg
14110,29.165,../../video_data/frames/participant_7\frame_02_29.165.jpg
14111,29.166,../../video_data/frames/participant_7\frame_02_29.166.jpg
14112,29.197,../../video_data/frames/participant_7\frame_02_29.197.jpg
14113,29.2,../../video_data/frames/participant_7\frame_02_29.2.jpg
14114,29.233,../../video_data/frames/participant_7\frame_02_29.233.jpg
14115,29.266,../../video_data/frames/participant_7\frame_02_29.266.jpg
14116,29.269,../../video_data/frames/participant_7\frame_02_29.269.jpg
14117,29.297,../../video_data/frames/participant_7\frame_02_29.297.jpg
14118,29.301,../../video_data/frames/participant_7\frame_02_29.301.jpg
14119,29.328,../../video_data/frames/participant_7\frame_02_29.328.jpg
14120,29.332,../../video_data/frames/participant_7\frame_02_29.332.jpg
14121,29.363,../../video_data/frames/participant_7\frame_02_29.363.jpg
14122,29.365,../../video_data/frames/participant_7\frame_02_29.365.jpg
14123,29.366,../../video_data/frames/participant_7\frame_02_29.366.jpg
14124,29.396,../../video_data/frames/participant_7\frame_02_29.396.jpg
14125,29.403,../../video_data/frames/participant_7\frame_02_29.403.jpg
14126,29.43,../../video_data/frames/participant_7\frame_02_29.43.jpg
14127,29.432,../../video_data/frames/participant_7\frame_02_29.432.jpg
14128,29.433,../../video_data/frames/participant_7\frame_02_29.433.jpg
14129,29.47,../../video_data/frames/participant_7\frame_02_29.47.jpg
14130,29.471,../../video_data/frames/participant_7\frame_02_29.471.jpg
14131,29.497,../../video_data/frames/participant_7\frame_02_29.497.jpg
14132,29.498,../../video_data/frames/participant_7\frame_02_29.498.jpg
14133,29.527,../../video_data/frames/participant_7\frame_02_29.527.jpg
14134,29.528,../../video_data/frames/participant_7\frame_02_29.528.jpg
14135,29.531,../../video_data/frames/participant_7\frame_02_29.531.jpg
14136,29.532,../../video_data/frames/participant_7\frame_02_29.532.jpg
14137,29.565,../../video_data/frames/participant_7\frame_02_29.565.jpg
14138,29.569,../../video_data/frames/participant_7\frame_02_29.569.jpg
14139,29.598,../../video_data/frames/participant_7\frame_02_29.598.jpg
14140,29.6,../../video_data/frames/participant_7\frame_02_29.6.jpg
14141,29.632,../../video_data/frames/participant_7\frame_02_29.632.jpg
14142,29.664,../../video_data/frames/participant_7\frame_02_29.664.jpg
14143,29.665,../../video_data/frames/participant_7\frame_02_29.665.jpg
14144,29.676,../../video_data/frames/participant_7\frame_02_29.676.jpg
14145,29.698,../../video_data/frames/participant_7\frame_02_29.698.jpg
14146,29.699,../../video_data/frames/participant_7\frame_02_29.699.jpg
14147,29.727,../../video_data/frames/participant_7\frame_02_29.727.jpg
14148,29.728,../../video_data/frames/participant_7\frame_02_29.728.jpg
14149,29.732,../../video_data/frames/participant_7\frame_02_29.732.jpg
14150,29.763,../../video_data/frames/participant_7\frame_02_29.763.jpg
14151,29.766,../../video_data/frames/participant_7\frame_02_29.766.jpg
14152,29.767,../../video_data/frames/participant_7\frame_02_29.767.jpg
14153,29.803,../../video_data/frames/participant_7\frame_02_29.803.jpg
14154,29.804,../../video_data/frames/participant_7\frame_02_29.804.jpg
14155,29.828,../../video_data/frames/participant_7\frame_02_29.828.jpg
14156,29.832,../../video_data/frames/participant_7\frame_02_29.832.jpg
14157,29.862,../../video_data/frames/participant_7\frame_02_29.862.jpg
14158,29.863,../../video_data/frames/participant_7\frame_02_29.863.jpg
14159,29.865,../../video_data/frames/participant_7\frame_02_29.865.jpg
14160,29.866,../../video_data/frames/participant_7\frame_02_29.866.jpg
14161,29.896,../../video_data/frames/participant_7\frame_02_29.896.jpg
14162,29.897,../../video_data/frames/participant_7\frame_02_29.897.jpg
