,Timestamp,frame_path
12601,93.07,../../video_data/frames/participant_4\frame_02_93.07.jpg
12602,93.074,../../video_data/frames/participant_4\frame_02_93.074.jpg
12603,93.075,../../video_data/frames/participant_4\frame_02_93.075.jpg
12604,93.104,../../video_data/frames/participant_4\frame_02_93.104.jpg
12605,93.108,../../video_data/frames/participant_4\frame_02_93.108.jpg
12606,93.14,../../video_data/frames/participant_4\frame_02_93.14.jpg
12607,93.144,../../video_data/frames/participant_4\frame_02_93.144.jpg
12608,93.175,../../video_data/frames/participant_4\frame_02_93.175.jpg
12609,93.176,../../video_data/frames/participant_4\frame_02_93.176.jpg
12610,93.207,../../video_data/frames/participant_4\frame_02_93.207.jpg
12611,93.208,../../video_data/frames/participant_4\frame_02_93.208.jpg
12612,93.209,../../video_data/frames/participant_4\frame_02_93.209.jpg
12613,93.24,../../video_data/frames/participant_4\frame_02_93.24.jpg
12614,93.243,../../video_data/frames/participant_4\frame_02_93.243.jpg
12615,93.27,../../video_data/frames/participant_4\frame_02_93.27.jpg
12616,93.271,../../video_data/frames/participant_4\frame_02_93.271.jpg
12617,93.275,../../video_data/frames/participant_4\frame_02_93.275.jpg
12618,93.309,../../video_data/frames/participant_4\frame_02_93.309.jpg
12619,93.31,../../video_data/frames/participant_4\frame_02_93.31.jpg
12620,93.339,../../video_data/frames/participant_4\frame_02_93.339.jpg
12621,93.345,../../video_data/frames/participant_4\frame_02_93.345.jpg
12622,93.373,../../video_data/frames/participant_4\frame_02_93.373.jpg
12623,93.374,../../video_data/frames/participant_4\frame_02_93.374.jpg
12624,93.377,../../video_data/frames/participant_4\frame_02_93.377.jpg
12625,93.406,../../video_data/frames/participant_4\frame_02_93.406.jpg
12626,93.41,../../video_data/frames/participant_4\frame_02_93.41.jpg
12627,93.411,../../video_data/frames/participant_4\frame_02_93.411.jpg
12628,93.444,../../video_data/frames/participant_4\frame_02_93.444.jpg
12629,93.445,../../video_data/frames/participant_4\frame_02_93.445.jpg
12630,93.472,../../video_data/frames/participant_4\frame_02_93.472.jpg
12631,93.474,../../video_data/frames/participant_4\frame_02_93.474.jpg
12632,93.477,../../video_data/frames/participant_4\frame_02_93.477.jpg
12633,93.507,../../video_data/frames/participant_4\frame_02_93.507.jpg
12634,93.508,../../video_data/frames/participant_4\frame_02_93.508.jpg
12635,93.51,../../video_data/frames/participant_4\frame_02_93.51.jpg
12636,93.54,../../video_data/frames/participant_4\frame_02_93.54.jpg
12637,93.543,../../video_data/frames/participant_4\frame_02_93.543.jpg
12638,93.544,../../video_data/frames/participant_4\frame_02_93.544.jpg
12639,93.578,../../video_data/frames/participant_4\frame_02_93.578.jpg
12640,93.579,../../video_data/frames/participant_4\frame_02_93.579.jpg
12641,93.606,../../video_data/frames/participant_4\frame_02_93.606.jpg
12642,93.607,../../video_data/frames/participant_4\frame_02_93.607.jpg
12643,93.61,../../video_data/frames/participant_4\frame_02_93.61.jpg
12644,93.638,../../video_data/frames/participant_4\frame_02_93.638.jpg
12645,93.639,../../video_data/frames/participant_4\frame_02_93.639.jpg
12646,93.642,../../video_data/frames/participant_4\frame_02_93.642.jpg
12647,93.674,../../video_data/frames/participant_4\frame_02_93.674.jpg
12648,93.678,../../video_data/frames/participant_4\frame_02_93.678.jpg
12649,93.708,../../video_data/frames/participant_4\frame_02_93.708.jpg
12650,93.716,../../video_data/frames/participant_4\frame_02_93.716.jpg
12651,93.717,../../video_data/frames/participant_4\frame_02_93.717.jpg
12652,93.74,../../video_data/frames/participant_4\frame_02_93.74.jpg
12653,93.741,../../video_data/frames/participant_4\frame_02_93.741.jpg
12654,93.745,../../video_data/frames/participant_4\frame_02_93.745.jpg
12655,93.772,../../video_data/frames/participant_4\frame_02_93.772.jpg
12656,93.777,../../video_data/frames/participant_4\frame_02_93.777.jpg
12657,93.807,../../video_data/frames/participant_4\frame_02_93.807.jpg
12658,93.808,../../video_data/frames/participant_4\frame_02_93.808.jpg
12659,93.81,../../video_data/frames/participant_4\frame_02_93.81.jpg
12660,93.839,../../video_data/frames/participant_4\frame_02_93.839.jpg
12661,93.846,../../video_data/frames/participant_4\frame_02_93.846.jpg
12662,93.872,../../video_data/frames/participant_4\frame_02_93.872.jpg
12663,93.877,../../video_data/frames/participant_4\frame_02_93.877.jpg
12664,93.914,../../video_data/frames/participant_4\frame_02_93.914.jpg
12665,93.938,../../video_data/frames/participant_4\frame_02_93.938.jpg
12666,93.946,../../video_data/frames/participant_4\frame_02_93.946.jpg
12667,93.972,../../video_data/frames/participant_4\frame_02_93.972.jpg
12668,93.973,../../video_data/frames/participant_4\frame_02_93.973.jpg
12669,93.976,../../video_data/frames/participant_4\frame_02_93.976.jpg
12670,94.006,../../video_data/frames/participant_4\frame_02_94.006.jpg
12671,94.01,../../video_data/frames/participant_4\frame_02_94.01.jpg
12672,94.044,../../video_data/frames/participant_4\frame_02_94.044.jpg
12673,94.045,../../video_data/frames/participant_4\frame_02_94.045.jpg
12674,94.046,../../video_data/frames/participant_4\frame_02_94.046.jpg
12675,94.075,../../video_data/frames/participant_4\frame_02_94.075.jpg
12676,94.078,../../video_data/frames/participant_4\frame_02_94.078.jpg
12677,94.109,../../video_data/frames/participant_4\frame_02_94.109.jpg
12678,94.11,../../video_data/frames/participant_4\frame_02_94.11.jpg
12679,94.141,../../video_data/frames/participant_4\frame_02_94.141.jpg
12680,94.142,../../video_data/frames/participant_4\frame_02_94.142.jpg
12681,94.144,../../video_data/frames/participant_4\frame_02_94.144.jpg
12682,94.179,../../video_data/frames/participant_4\frame_02_94.179.jpg
12683,94.18,../../video_data/frames/participant_4\frame_02_94.18.jpg
12684,94.209,../../video_data/frames/participant_4\frame_02_94.209.jpg
12685,94.21,../../video_data/frames/participant_4\frame_02_94.21.jpg
12686,94.24,../../video_data/frames/participant_4\frame_02_94.24.jpg
12687,94.241,../../video_data/frames/participant_4\frame_02_94.241.jpg
12688,94.245,../../video_data/frames/participant_4\frame_02_94.245.jpg
12689,94.275,../../video_data/frames/participant_4\frame_02_94.275.jpg
12690,94.276,../../video_data/frames/participant_4\frame_02_94.276.jpg
12691,94.279,../../video_data/frames/participant_4\frame_02_94.279.jpg
12692,94.28,../../video_data/frames/participant_4\frame_02_94.28.jpg
12693,94.309,../../video_data/frames/participant_4\frame_02_94.309.jpg
12694,94.312,../../video_data/frames/participant_4\frame_02_94.312.jpg
12695,94.313,../../video_data/frames/participant_4\frame_02_94.313.jpg
12696,94.34,../../video_data/frames/participant_4\frame_02_94.34.jpg
12697,94.343,../../video_data/frames/participant_4\frame_02_94.343.jpg
12698,94.344,../../video_data/frames/participant_4\frame_02_94.344.jpg
12699,94.381,../../video_data/frames/participant_4\frame_02_94.381.jpg
12700,94.382,../../video_data/frames/participant_4\frame_02_94.382.jpg
12701,94.383,../../video_data/frames/participant_4\frame_02_94.383.jpg
12702,94.384,../../video_data/frames/participant_4\frame_02_94.384.jpg
12703,94.408,../../video_data/frames/participant_4\frame_02_94.408.jpg
12704,94.412,../../video_data/frames/participant_4\frame_02_94.412.jpg
12705,94.44,../../video_data/frames/participant_4\frame_02_94.44.jpg
12706,94.443,../../video_data/frames/participant_4\frame_02_94.443.jpg
12707,94.474,../../video_data/frames/participant_4\frame_02_94.474.jpg
12708,94.475,../../video_data/frames/participant_4\frame_02_94.475.jpg
12709,94.481,../../video_data/frames/participant_4\frame_02_94.481.jpg
12710,94.482,../../video_data/frames/participant_4\frame_02_94.482.jpg
12711,94.507,../../video_data/frames/participant_4\frame_02_94.507.jpg
12712,94.516,../../video_data/frames/participant_4\frame_02_94.516.jpg
12713,94.517,../../video_data/frames/participant_4\frame_02_94.517.jpg
12714,94.539,../../video_data/frames/participant_4\frame_02_94.539.jpg
12715,94.54,../../video_data/frames/participant_4\frame_02_94.54.jpg
12716,94.543,../../video_data/frames/participant_4\frame_02_94.543.jpg
12717,94.574,../../video_data/frames/participant_4\frame_02_94.574.jpg
12718,94.58,../../video_data/frames/participant_4\frame_02_94.58.jpg
12719,94.607,../../video_data/frames/participant_4\frame_02_94.607.jpg
12720,94.611,../../video_data/frames/participant_4\frame_02_94.611.jpg
12721,94.641,../../video_data/frames/participant_4\frame_02_94.641.jpg
12722,94.645,../../video_data/frames/participant_4\frame_02_94.645.jpg
12723,94.68,../../video_data/frames/participant_4\frame_02_94.68.jpg
12724,94.682,../../video_data/frames/participant_4\frame_02_94.682.jpg
12725,94.708,../../video_data/frames/participant_4\frame_02_94.708.jpg
12726,94.709,../../video_data/frames/participant_4\frame_02_94.709.jpg
12727,94.715,../../video_data/frames/participant_4\frame_02_94.715.jpg
12728,94.74,../../video_data/frames/participant_4\frame_02_94.74.jpg
12729,94.744,../../video_data/frames/participant_4\frame_02_94.744.jpg
12730,94.774,../../video_data/frames/participant_4\frame_02_94.774.jpg
12731,94.781,../../video_data/frames/participant_4\frame_02_94.781.jpg
12732,94.808,../../video_data/frames/participant_4\frame_02_94.808.jpg
12733,94.809,../../video_data/frames/participant_4\frame_02_94.809.jpg
12734,94.813,../../video_data/frames/participant_4\frame_02_94.813.jpg
12735,94.844,../../video_data/frames/participant_4\frame_02_94.844.jpg
12736,94.845,../../video_data/frames/participant_4\frame_02_94.845.jpg
12737,94.874,../../video_data/frames/participant_4\frame_02_94.874.jpg
12738,94.875,../../video_data/frames/participant_4\frame_02_94.875.jpg
12739,94.883,../../video_data/frames/participant_4\frame_02_94.883.jpg
12740,94.909,../../video_data/frames/participant_4\frame_02_94.909.jpg
12741,94.912,../../video_data/frames/participant_4\frame_02_94.912.jpg
12742,94.94,../../video_data/frames/participant_4\frame_02_94.94.jpg
12743,94.944,../../video_data/frames/participant_4\frame_02_94.944.jpg
12744,94.975,../../video_data/frames/participant_4\frame_02_94.975.jpg
12745,94.981,../../video_data/frames/participant_4\frame_02_94.981.jpg
12746,95.014,../../video_data/frames/participant_4\frame_02_95.014.jpg
12747,95.015,../../video_data/frames/participant_4\frame_02_95.015.jpg
12748,95.039,../../video_data/frames/participant_4\frame_02_95.039.jpg
12749,95.043,../../video_data/frames/participant_4\frame_02_95.043.jpg
12750,95.044,../../video_data/frames/participant_4\frame_02_95.044.jpg
12751,95.073,../../video_data/frames/participant_4\frame_02_95.073.jpg
12752,95.075,../../video_data/frames/participant_4\frame_02_95.075.jpg
12753,95.08,../../video_data/frames/participant_4\frame_02_95.08.jpg
12754,95.081,../../video_data/frames/participant_4\frame_02_95.081.jpg
12755,95.108,../../video_data/frames/participant_4\frame_02_95.108.jpg
12756,95.112,../../video_data/frames/participant_4\frame_02_95.112.jpg
12757,95.141,../../video_data/frames/participant_4\frame_02_95.141.jpg
12758,95.143,../../video_data/frames/participant_4\frame_02_95.143.jpg
12759,95.144,../../video_data/frames/participant_4\frame_02_95.144.jpg
12760,95.177,../../video_data/frames/participant_4\frame_02_95.177.jpg
12761,95.182,../../video_data/frames/participant_4\frame_02_95.182.jpg
12762,95.214,../../video_data/frames/participant_4\frame_02_95.214.jpg
12763,95.215,../../video_data/frames/participant_4\frame_02_95.215.jpg
12764,95.241,../../video_data/frames/participant_4\frame_02_95.241.jpg
12765,95.244,../../video_data/frames/participant_4\frame_02_95.244.jpg
12766,95.274,../../video_data/frames/participant_4\frame_02_95.274.jpg
12767,95.275,../../video_data/frames/participant_4\frame_02_95.275.jpg
12768,95.281,../../video_data/frames/participant_4\frame_02_95.281.jpg
12769,95.308,../../video_data/frames/participant_4\frame_02_95.308.jpg
12770,95.309,../../video_data/frames/participant_4\frame_02_95.309.jpg
12771,95.314,../../video_data/frames/participant_4\frame_02_95.314.jpg
12772,95.341,../../video_data/frames/participant_4\frame_02_95.341.jpg
12773,95.342,../../video_data/frames/participant_4\frame_02_95.342.jpg
12774,95.345,../../video_data/frames/participant_4\frame_02_95.345.jpg
12775,95.346,../../video_data/frames/participant_4\frame_02_95.346.jpg
12776,95.378,../../video_data/frames/participant_4\frame_02_95.378.jpg
12777,95.381,../../video_data/frames/participant_4\frame_02_95.381.jpg
12778,95.408,../../video_data/frames/participant_4\frame_02_95.408.jpg
12779,95.42,../../video_data/frames/participant_4\frame_02_95.42.jpg
12780,95.442,../../video_data/frames/participant_4\frame_02_95.442.jpg
12781,95.443,../../video_data/frames/participant_4\frame_02_95.443.jpg
12782,95.444,../../video_data/frames/participant_4\frame_02_95.444.jpg
12783,95.445,../../video_data/frames/participant_4\frame_02_95.445.jpg
12784,95.477,../../video_data/frames/participant_4\frame_02_95.477.jpg
12785,95.479,../../video_data/frames/participant_4\frame_02_95.479.jpg
12786,95.48,../../video_data/frames/participant_4\frame_02_95.48.jpg
12787,95.512,../../video_data/frames/participant_4\frame_02_95.512.jpg
12788,95.514,../../video_data/frames/participant_4\frame_02_95.514.jpg
12789,95.544,../../video_data/frames/participant_4\frame_02_95.544.jpg
12790,95.545,../../video_data/frames/participant_4\frame_02_95.545.jpg
12791,95.548,../../video_data/frames/participant_4\frame_02_95.548.jpg
12792,95.549,../../video_data/frames/participant_4\frame_02_95.549.jpg
12793,95.575,../../video_data/frames/participant_4\frame_02_95.575.jpg
12794,95.576,../../video_data/frames/participant_4\frame_02_95.576.jpg
12795,95.578,../../video_data/frames/participant_4\frame_02_95.578.jpg
12796,95.61,../../video_data/frames/participant_4\frame_02_95.61.jpg
12797,95.611,../../video_data/frames/participant_4\frame_02_95.611.jpg
12798,95.613,../../video_data/frames/participant_4\frame_02_95.613.jpg
12799,95.643,../../video_data/frames/participant_4\frame_02_95.643.jpg
12800,95.653,../../video_data/frames/participant_4\frame_02_95.653.jpg
12801,95.675,../../video_data/frames/participant_4\frame_02_95.675.jpg
12802,95.676,../../video_data/frames/participant_4\frame_02_95.676.jpg
12803,95.677,../../video_data/frames/participant_4\frame_02_95.677.jpg
12804,95.678,../../video_data/frames/participant_4\frame_02_95.678.jpg
12805,95.709,../../video_data/frames/participant_4\frame_02_95.709.jpg
12806,95.712,../../video_data/frames/participant_4\frame_02_95.712.jpg
12807,95.747,../../video_data/frames/participant_4\frame_02_95.747.jpg
12808,95.748,../../video_data/frames/participant_4\frame_02_95.748.jpg
12809,95.749,../../video_data/frames/participant_4\frame_02_95.749.jpg
12810,95.776,../../video_data/frames/participant_4\frame_02_95.776.jpg
12811,95.777,../../video_data/frames/participant_4\frame_02_95.777.jpg
12812,95.811,../../video_data/frames/participant_4\frame_02_95.811.jpg
12813,95.812,../../video_data/frames/participant_4\frame_02_95.812.jpg
12814,95.815,../../video_data/frames/participant_4\frame_02_95.815.jpg
12815,95.816,../../video_data/frames/participant_4\frame_02_95.816.jpg
12816,95.844,../../video_data/frames/participant_4\frame_02_95.844.jpg
12817,95.845,../../video_data/frames/participant_4\frame_02_95.845.jpg
12818,95.848,../../video_data/frames/participant_4\frame_02_95.848.jpg
12819,95.875,../../video_data/frames/participant_4\frame_02_95.875.jpg
12820,95.876,../../video_data/frames/participant_4\frame_02_95.876.jpg
12821,95.877,../../video_data/frames/participant_4\frame_02_95.877.jpg
12822,95.911,../../video_data/frames/participant_4\frame_02_95.911.jpg
12823,95.912,../../video_data/frames/participant_4\frame_02_95.912.jpg
12824,95.916,../../video_data/frames/participant_4\frame_02_95.916.jpg
12825,95.944,../../video_data/frames/participant_4\frame_02_95.944.jpg
12826,95.947,../../video_data/frames/participant_4\frame_02_95.947.jpg
12827,95.948,../../video_data/frames/participant_4\frame_02_95.948.jpg
12828,95.981,../../video_data/frames/participant_4\frame_02_95.981.jpg
