,Timestamp,frame_path
10043,8.252,../../video_data/frames/participant_6\frame_02_8.252.jpg
10044,8.254,../../video_data/frames/participant_6\frame_02_8.254.jpg
10045,8.283,../../video_data/frames/participant_6\frame_02_8.283.jpg
10046,8.284,../../video_data/frames/participant_6\frame_02_8.284.jpg
10047,8.291,../../video_data/frames/participant_6\frame_02_8.291.jpg
10048,8.318,../../video_data/frames/participant_6\frame_02_8.318.jpg
10049,8.32,../../video_data/frames/participant_6\frame_02_8.32.jpg
10050,8.354,../../video_data/frames/participant_6\frame_02_8.354.jpg
10051,8.355,../../video_data/frames/participant_6\frame_02_8.355.jpg
10052,8.386,../../video_data/frames/participant_6\frame_02_8.386.jpg
10053,8.389,../../video_data/frames/participant_6\frame_02_8.389.jpg
10054,8.423,../../video_data/frames/participant_6\frame_02_8.423.jpg
10055,8.424,../../video_data/frames/participant_6\frame_02_8.424.jpg
10056,8.452,../../video_data/frames/participant_6\frame_02_8.452.jpg
10057,8.454,../../video_data/frames/participant_6\frame_02_8.454.jpg
10058,8.487,../../video_data/frames/participant_6\frame_02_8.487.jpg
10059,8.491,../../video_data/frames/participant_6\frame_02_8.491.jpg
10060,8.518,../../video_data/frames/participant_6\frame_02_8.518.jpg
10061,8.519,../../video_data/frames/participant_6\frame_02_8.519.jpg
10062,8.521,../../video_data/frames/participant_6\frame_02_8.521.jpg
10063,8.522,../../video_data/frames/participant_6\frame_02_8.522.jpg
10064,8.553,../../video_data/frames/participant_6\frame_02_8.553.jpg
10065,8.591,../../video_data/frames/participant_6\frame_02_8.591.jpg
10066,8.592,../../video_data/frames/participant_6\frame_02_8.592.jpg
10067,8.62,../../video_data/frames/participant_6\frame_02_8.62.jpg
10068,8.622,../../video_data/frames/participant_6\frame_02_8.622.jpg
10069,8.653,../../video_data/frames/participant_6\frame_02_8.653.jpg
10070,8.654,../../video_data/frames/participant_6\frame_02_8.654.jpg
10071,8.685,../../video_data/frames/participant_6\frame_02_8.685.jpg
10072,8.692,../../video_data/frames/participant_6\frame_02_8.692.jpg
10073,8.718,../../video_data/frames/participant_6\frame_02_8.718.jpg
10074,8.719,../../video_data/frames/participant_6\frame_02_8.719.jpg
10075,8.723,../../video_data/frames/participant_6\frame_02_8.723.jpg
10076,8.753,../../video_data/frames/participant_6\frame_02_8.753.jpg
10077,8.755,../../video_data/frames/participant_6\frame_02_8.755.jpg
10078,8.786,../../video_data/frames/participant_6\frame_02_8.786.jpg
10079,8.793,../../video_data/frames/participant_6\frame_02_8.793.jpg
10080,8.82,../../video_data/frames/participant_6\frame_02_8.82.jpg
10081,8.823,../../video_data/frames/participant_6\frame_02_8.823.jpg
10082,8.853,../../video_data/frames/participant_6\frame_02_8.853.jpg
10083,8.858,../../video_data/frames/participant_6\frame_02_8.858.jpg
10084,8.887,../../video_data/frames/participant_6\frame_02_8.887.jpg
10085,8.888,../../video_data/frames/participant_6\frame_02_8.888.jpg
10086,8.891,../../video_data/frames/participant_6\frame_02_8.891.jpg
10087,8.919,../../video_data/frames/participant_6\frame_02_8.919.jpg
10088,8.92,../../video_data/frames/participant_6\frame_02_8.92.jpg
10089,8.921,../../video_data/frames/participant_6\frame_02_8.921.jpg
10090,8.952,../../video_data/frames/participant_6\frame_02_8.952.jpg
10091,8.954,../../video_data/frames/participant_6\frame_02_8.954.jpg
10092,8.988,../../video_data/frames/participant_6\frame_02_8.988.jpg
10093,8.992,../../video_data/frames/participant_6\frame_02_8.992.jpg
10094,80.009,../../video_data/frames/participant_6\frame_02_80.009.jpg
10095,80.01,../../video_data/frames/participant_6\frame_02_80.01.jpg
10096,80.041,../../video_data/frames/participant_6\frame_02_80.041.jpg
10097,80.042,../../video_data/frames/participant_6\frame_02_80.042.jpg
10098,80.043,../../video_data/frames/participant_6\frame_02_80.043.jpg
10099,80.074,../../video_data/frames/participant_6\frame_02_80.074.jpg
10100,80.078,../../video_data/frames/participant_6\frame_02_80.078.jpg
10101,80.108,../../video_data/frames/participant_6\frame_02_80.108.jpg
10102,80.112,../../video_data/frames/participant_6\frame_02_80.112.jpg
10103,80.143,../../video_data/frames/participant_6\frame_02_80.143.jpg
10104,80.144,../../video_data/frames/participant_6\frame_02_80.144.jpg
10105,80.174,../../video_data/frames/participant_6\frame_02_80.174.jpg
10106,80.175,../../video_data/frames/participant_6\frame_02_80.175.jpg
10107,80.178,../../video_data/frames/participant_6\frame_02_80.178.jpg
10108,80.209,../../video_data/frames/participant_6\frame_02_80.209.jpg
10109,80.21,../../video_data/frames/participant_6\frame_02_80.21.jpg
10110,80.24,../../video_data/frames/participant_6\frame_02_80.24.jpg
10111,80.241,../../video_data/frames/participant_6\frame_02_80.241.jpg
10112,80.244,../../video_data/frames/participant_6\frame_02_80.244.jpg
10113,80.245,../../video_data/frames/participant_6\frame_02_80.245.jpg
10114,80.275,../../video_data/frames/participant_6\frame_02_80.275.jpg
10115,80.277,../../video_data/frames/participant_6\frame_02_80.277.jpg
10116,80.311,../../video_data/frames/participant_6\frame_02_80.311.jpg
10117,80.312,../../video_data/frames/participant_6\frame_02_80.312.jpg
10118,80.34,../../video_data/frames/participant_6\frame_02_80.34.jpg
10119,80.346,../../video_data/frames/participant_6\frame_02_80.346.jpg
10120,80.347,../../video_data/frames/participant_6\frame_02_80.347.jpg
10121,80.374,../../video_data/frames/participant_6\frame_02_80.374.jpg
10122,80.378,../../video_data/frames/participant_6\frame_02_80.378.jpg
10123,80.409,../../video_data/frames/participant_6\frame_02_80.409.jpg
10124,80.41,../../video_data/frames/participant_6\frame_02_80.41.jpg
10125,80.441,../../video_data/frames/participant_6\frame_02_80.441.jpg
10126,80.445,../../video_data/frames/participant_6\frame_02_80.445.jpg
10127,80.481,../../video_data/frames/participant_6\frame_02_80.481.jpg
10128,80.482,../../video_data/frames/participant_6\frame_02_80.482.jpg
10129,80.509,../../video_data/frames/participant_6\frame_02_80.509.jpg
10130,80.514,../../video_data/frames/participant_6\frame_02_80.514.jpg
10131,80.54,../../video_data/frames/participant_6\frame_02_80.54.jpg
10132,80.541,../../video_data/frames/participant_6\frame_02_80.541.jpg
10133,80.547,../../video_data/frames/participant_6\frame_02_80.547.jpg
10134,80.574,../../video_data/frames/participant_6\frame_02_80.574.jpg
10135,80.575,../../video_data/frames/participant_6\frame_02_80.575.jpg
10136,80.578,../../video_data/frames/participant_6\frame_02_80.578.jpg
10137,80.579,../../video_data/frames/participant_6\frame_02_80.579.jpg
10138,80.608,../../video_data/frames/participant_6\frame_02_80.608.jpg
10139,80.609,../../video_data/frames/participant_6\frame_02_80.609.jpg
10140,80.611,../../video_data/frames/participant_6\frame_02_80.611.jpg
10141,80.642,../../video_data/frames/participant_6\frame_02_80.642.jpg
10142,80.645,../../video_data/frames/participant_6\frame_02_80.645.jpg
10143,80.646,../../video_data/frames/participant_6\frame_02_80.646.jpg
10144,80.674,../../video_data/frames/participant_6\frame_02_80.674.jpg
10145,80.681,../../video_data/frames/participant_6\frame_02_80.681.jpg
10146,80.709,../../video_data/frames/participant_6\frame_02_80.709.jpg
10147,80.712,../../video_data/frames/participant_6\frame_02_80.712.jpg
10148,80.713,../../video_data/frames/participant_6\frame_02_80.713.jpg
10149,80.74,../../video_data/frames/participant_6\frame_02_80.74.jpg
10150,80.741,../../video_data/frames/participant_6\frame_02_80.741.jpg
10151,80.746,../../video_data/frames/participant_6\frame_02_80.746.jpg
10152,80.747,../../video_data/frames/participant_6\frame_02_80.747.jpg
10153,80.774,../../video_data/frames/participant_6\frame_02_80.774.jpg
10154,80.775,../../video_data/frames/participant_6\frame_02_80.775.jpg
10155,80.778,../../video_data/frames/participant_6\frame_02_80.778.jpg
10156,80.809,../../video_data/frames/participant_6\frame_02_80.809.jpg
10157,80.811,../../video_data/frames/participant_6\frame_02_80.811.jpg
10158,80.812,../../video_data/frames/participant_6\frame_02_80.812.jpg
10159,80.841,../../video_data/frames/participant_6\frame_02_80.841.jpg
10160,80.842,../../video_data/frames/participant_6\frame_02_80.842.jpg
10161,80.845,../../video_data/frames/participant_6\frame_02_80.845.jpg
10162,80.846,../../video_data/frames/participant_6\frame_02_80.846.jpg
10163,80.877,../../video_data/frames/participant_6\frame_02_80.877.jpg
10164,80.881,../../video_data/frames/participant_6\frame_02_80.881.jpg
10165,80.911,../../video_data/frames/participant_6\frame_02_80.911.jpg
10166,80.912,../../video_data/frames/participant_6\frame_02_80.912.jpg
10167,80.942,../../video_data/frames/participant_6\frame_02_80.942.jpg
10168,80.943,../../video_data/frames/participant_6\frame_02_80.943.jpg
10169,80.947,../../video_data/frames/participant_6\frame_02_80.947.jpg
10170,80.977,../../video_data/frames/participant_6\frame_02_80.977.jpg
10171,80.978,../../video_data/frames/participant_6\frame_02_80.978.jpg
10172,80.983,../../video_data/frames/participant_6\frame_02_80.983.jpg
10173,80.984,../../video_data/frames/participant_6\frame_02_80.984.jpg
10174,81.016,../../video_data/frames/participant_6\frame_02_81.016.jpg
10175,81.017,../../video_data/frames/participant_6\frame_02_81.017.jpg
10176,81.042,../../video_data/frames/participant_6\frame_02_81.042.jpg
10177,81.043,../../video_data/frames/participant_6\frame_02_81.043.jpg
10178,81.046,../../video_data/frames/participant_6\frame_02_81.046.jpg
10179,81.077,../../video_data/frames/participant_6\frame_02_81.077.jpg
10180,81.078,../../video_data/frames/participant_6\frame_02_81.078.jpg
10181,81.083,../../video_data/frames/participant_6\frame_02_81.083.jpg
10182,81.084,../../video_data/frames/participant_6\frame_02_81.084.jpg
10183,81.11,../../video_data/frames/participant_6\frame_02_81.11.jpg
10184,81.111,../../video_data/frames/participant_6\frame_02_81.111.jpg
10185,81.112,../../video_data/frames/participant_6\frame_02_81.112.jpg
10186,81.143,../../video_data/frames/participant_6\frame_02_81.143.jpg
10187,81.147,../../video_data/frames/participant_6\frame_02_81.147.jpg
10188,81.177,../../video_data/frames/participant_6\frame_02_81.177.jpg
10189,81.178,../../video_data/frames/participant_6\frame_02_81.178.jpg
10190,81.183,../../video_data/frames/participant_6\frame_02_81.183.jpg
10191,81.211,../../video_data/frames/participant_6\frame_02_81.211.jpg
10192,81.213,../../video_data/frames/participant_6\frame_02_81.213.jpg
10193,81.244,../../video_data/frames/participant_6\frame_02_81.244.jpg
10194,81.245,../../video_data/frames/participant_6\frame_02_81.245.jpg
10195,81.246,../../video_data/frames/participant_6\frame_02_81.246.jpg
10196,81.247,../../video_data/frames/participant_6\frame_02_81.247.jpg
10197,81.284,../../video_data/frames/participant_6\frame_02_81.284.jpg
10198,81.285,../../video_data/frames/participant_6\frame_02_81.285.jpg
10199,81.31,../../video_data/frames/participant_6\frame_02_81.31.jpg
10200,81.311,../../video_data/frames/participant_6\frame_02_81.311.jpg
10201,81.312,../../video_data/frames/participant_6\frame_02_81.312.jpg
10202,81.313,../../video_data/frames/participant_6\frame_02_81.313.jpg
10203,81.343,../../video_data/frames/participant_6\frame_02_81.343.jpg
10204,81.344,../../video_data/frames/participant_6\frame_02_81.344.jpg
10205,81.347,../../video_data/frames/participant_6\frame_02_81.347.jpg
10206,81.377,../../video_data/frames/participant_6\frame_02_81.377.jpg
10207,81.378,../../video_data/frames/participant_6\frame_02_81.378.jpg
10208,81.384,../../video_data/frames/participant_6\frame_02_81.384.jpg
10209,81.411,../../video_data/frames/participant_6\frame_02_81.411.jpg
10210,81.412,../../video_data/frames/participant_6\frame_02_81.412.jpg
10211,81.413,../../video_data/frames/participant_6\frame_02_81.413.jpg
10212,81.444,../../video_data/frames/participant_6\frame_02_81.444.jpg
10213,81.451,../../video_data/frames/participant_6\frame_02_81.451.jpg
10214,81.477,../../video_data/frames/participant_6\frame_02_81.477.jpg
10215,81.49,../../video_data/frames/participant_6\frame_02_81.49.jpg
10216,81.491,../../video_data/frames/participant_6\frame_02_81.491.jpg
10217,81.511,../../video_data/frames/participant_6\frame_02_81.511.jpg
10218,81.515,../../video_data/frames/participant_6\frame_02_81.515.jpg
10219,81.516,../../video_data/frames/participant_6\frame_02_81.516.jpg
10220,81.546,../../video_data/frames/participant_6\frame_02_81.546.jpg
10221,81.548,../../video_data/frames/participant_6\frame_02_81.548.jpg
10222,81.583,../../video_data/frames/participant_6\frame_02_81.583.jpg
10223,81.586,../../video_data/frames/participant_6\frame_02_81.586.jpg
10224,81.612,../../video_data/frames/participant_6\frame_02_81.612.jpg
10225,81.613,../../video_data/frames/participant_6\frame_02_81.613.jpg
10226,81.644,../../video_data/frames/participant_6\frame_02_81.644.jpg
10227,81.645,../../video_data/frames/participant_6\frame_02_81.645.jpg
10228,81.647,../../video_data/frames/participant_6\frame_02_81.647.jpg
10229,81.648,../../video_data/frames/participant_6\frame_02_81.648.jpg
10230,81.679,../../video_data/frames/participant_6\frame_02_81.679.jpg
10231,81.685,../../video_data/frames/participant_6\frame_02_81.685.jpg
10232,81.713,../../video_data/frames/participant_6\frame_02_81.713.jpg
10233,81.714,../../video_data/frames/participant_6\frame_02_81.714.jpg
10234,81.744,../../video_data/frames/participant_6\frame_02_81.744.jpg
10235,81.748,../../video_data/frames/participant_6\frame_02_81.748.jpg
10236,81.784,../../video_data/frames/participant_6\frame_02_81.784.jpg
10237,81.785,../../video_data/frames/participant_6\frame_02_81.785.jpg
10238,81.812,../../video_data/frames/participant_6\frame_02_81.812.jpg
10239,81.813,../../video_data/frames/participant_6\frame_02_81.813.jpg
10240,81.814,../../video_data/frames/participant_6\frame_02_81.814.jpg
10241,81.844,../../video_data/frames/participant_6\frame_02_81.844.jpg
10242,81.848,../../video_data/frames/participant_6\frame_02_81.848.jpg
10243,81.879,../../video_data/frames/participant_6\frame_02_81.879.jpg
10244,81.88,../../video_data/frames/participant_6\frame_02_81.88.jpg
10245,81.887,../../video_data/frames/participant_6\frame_02_81.887.jpg
10246,81.913,../../video_data/frames/participant_6\frame_02_81.913.jpg
10247,81.914,../../video_data/frames/participant_6\frame_02_81.914.jpg
10248,81.945,../../video_data/frames/participant_6\frame_02_81.945.jpg
10249,81.948,../../video_data/frames/participant_6\frame_02_81.948.jpg
10250,81.949,../../video_data/frames/participant_6\frame_02_81.949.jpg
10251,81.979,../../video_data/frames/participant_6\frame_02_81.979.jpg
10252,81.986,../../video_data/frames/participant_6\frame_02_81.986.jpg
10253,82.013,../../video_data/frames/participant_6\frame_02_82.013.jpg
10254,82.014,../../video_data/frames/participant_6\frame_02_82.014.jpg
10255,82.015,../../video_data/frames/participant_6\frame_02_82.015.jpg
10256,82.046,../../video_data/frames/participant_6\frame_02_82.046.jpg
10257,82.047,../../video_data/frames/participant_6\frame_02_82.047.jpg
10258,82.049,../../video_data/frames/participant_6\frame_02_82.049.jpg
10259,82.08,../../video_data/frames/participant_6\frame_02_82.08.jpg
10260,82.086,../../video_data/frames/participant_6\frame_02_82.086.jpg
10261,82.114,../../video_data/frames/participant_6\frame_02_82.114.jpg
10262,82.115,../../video_data/frames/participant_6\frame_02_82.115.jpg
10263,82.149,../../video_data/frames/participant_6\frame_02_82.149.jpg
10264,82.15,../../video_data/frames/participant_6\frame_02_82.15.jpg
10265,82.179,../../video_data/frames/participant_6\frame_02_82.179.jpg
10266,82.18,../../video_data/frames/participant_6\frame_02_82.18.jpg
10267,82.189,../../video_data/frames/participant_6\frame_02_82.189.jpg
10268,82.213,../../video_data/frames/participant_6\frame_02_82.213.jpg
10269,82.214,../../video_data/frames/participant_6\frame_02_82.214.jpg
10270,82.215,../../video_data/frames/participant_6\frame_02_82.215.jpg
10271,82.246,../../video_data/frames/participant_6\frame_02_82.246.jpg
10272,82.249,../../video_data/frames/participant_6\frame_02_82.249.jpg
10273,82.25,../../video_data/frames/participant_6\frame_02_82.25.jpg
10274,82.281,../../video_data/frames/participant_6\frame_02_82.281.jpg
