,Timestamp,frame_path
10506,62.234,../../video_data/frames/participant_2\frame_02_62.234.jpg
10507,62.238,../../video_data/frames/participant_2\frame_02_62.238.jpg
10508,62.269,../../video_data/frames/participant_2\frame_02_62.269.jpg
10509,62.282,../../video_data/frames/participant_2\frame_02_62.282.jpg
10510,62.283,../../video_data/frames/participant_2\frame_02_62.283.jpg
10511,62.303,../../video_data/frames/participant_2\frame_02_62.303.jpg
10512,62.306,../../video_data/frames/participant_2\frame_02_62.306.jpg
10513,62.307,../../video_data/frames/participant_2\frame_02_62.307.jpg
10514,62.335,../../video_data/frames/participant_2\frame_02_62.335.jpg
10515,62.336,../../video_data/frames/participant_2\frame_02_62.336.jpg
10516,62.37,../../video_data/frames/participant_2\frame_02_62.37.jpg
10517,62.381,../../video_data/frames/participant_2\frame_02_62.381.jpg
10518,62.404,../../video_data/frames/participant_2\frame_02_62.404.jpg
10519,62.408,../../video_data/frames/participant_2\frame_02_62.408.jpg
10520,62.439,../../video_data/frames/participant_2\frame_02_62.439.jpg
10521,62.44,../../video_data/frames/participant_2\frame_02_62.44.jpg
10522,62.47,../../video_data/frames/participant_2\frame_02_62.47.jpg
10523,62.477,../../video_data/frames/participant_2\frame_02_62.477.jpg
10524,62.504,../../video_data/frames/participant_2\frame_02_62.504.jpg
10525,62.506,../../video_data/frames/participant_2\frame_02_62.506.jpg
10526,62.546,../../video_data/frames/participant_2\frame_02_62.546.jpg
10527,62.547,../../video_data/frames/participant_2\frame_02_62.547.jpg
10528,62.548,../../video_data/frames/participant_2\frame_02_62.548.jpg
10529,62.57,../../video_data/frames/participant_2\frame_02_62.57.jpg
10530,62.575,../../video_data/frames/participant_2\frame_02_62.575.jpg
10531,62.576,../../video_data/frames/participant_2\frame_02_62.576.jpg
10532,62.603,../../video_data/frames/participant_2\frame_02_62.603.jpg
10533,62.607,../../video_data/frames/participant_2\frame_02_62.607.jpg
10534,62.635,../../video_data/frames/participant_2\frame_02_62.635.jpg
10535,62.637,../../video_data/frames/participant_2\frame_02_62.637.jpg
10536,62.671,../../video_data/frames/participant_2\frame_02_62.671.jpg
10537,62.678,../../video_data/frames/participant_2\frame_02_62.678.jpg
10538,62.704,../../video_data/frames/participant_2\frame_02_62.704.jpg
10539,62.705,../../video_data/frames/participant_2\frame_02_62.705.jpg
10540,62.737,../../video_data/frames/participant_2\frame_02_62.737.jpg
10541,62.738,../../video_data/frames/participant_2\frame_02_62.738.jpg
10542,62.77,../../video_data/frames/participant_2\frame_02_62.77.jpg
10543,62.777,../../video_data/frames/participant_2\frame_02_62.777.jpg
10544,62.814,../../video_data/frames/participant_2\frame_02_62.814.jpg
10545,62.815,../../video_data/frames/participant_2\frame_02_62.815.jpg
10546,62.835,../../video_data/frames/participant_2\frame_02_62.835.jpg
10547,62.838,../../video_data/frames/participant_2\frame_02_62.838.jpg
10548,62.872,../../video_data/frames/participant_2\frame_02_62.872.jpg
10549,62.873,../../video_data/frames/participant_2\frame_02_62.873.jpg
10550,62.876,../../video_data/frames/participant_2\frame_02_62.876.jpg
10551,62.877,../../video_data/frames/participant_2\frame_02_62.877.jpg
10552,62.903,../../video_data/frames/participant_2\frame_02_62.903.jpg
10553,62.904,../../video_data/frames/participant_2\frame_02_62.904.jpg
10554,62.905,../../video_data/frames/participant_2\frame_02_62.905.jpg
10555,62.906,../../video_data/frames/participant_2\frame_02_62.906.jpg
10556,62.907,../../video_data/frames/participant_2\frame_02_62.907.jpg
10557,62.943,../../video_data/frames/participant_2\frame_02_62.943.jpg
10558,62.944,../../video_data/frames/participant_2\frame_02_62.944.jpg
10559,62.945,../../video_data/frames/participant_2\frame_02_62.945.jpg
10560,62.97,../../video_data/frames/participant_2\frame_02_62.97.jpg
10561,62.977,../../video_data/frames/participant_2\frame_02_62.977.jpg
10562,62.978,../../video_data/frames/participant_2\frame_02_62.978.jpg
10563,63.007,../../video_data/frames/participant_2\frame_02_63.007.jpg
10564,63.008,../../video_data/frames/participant_2\frame_02_63.008.jpg
10565,63.036,../../video_data/frames/participant_2\frame_02_63.036.jpg
10566,63.04,../../video_data/frames/participant_2\frame_02_63.04.jpg
10567,63.07,../../video_data/frames/participant_2\frame_02_63.07.jpg
10568,63.078,../../video_data/frames/participant_2\frame_02_63.078.jpg
10569,63.102,../../video_data/frames/participant_2\frame_02_63.102.jpg
10570,63.103,../../video_data/frames/participant_2\frame_02_63.103.jpg
10571,63.107,../../video_data/frames/participant_2\frame_02_63.107.jpg
10572,63.108,../../video_data/frames/participant_2\frame_02_63.108.jpg
10573,63.137,../../video_data/frames/participant_2\frame_02_63.137.jpg
10574,63.139,../../video_data/frames/participant_2\frame_02_63.139.jpg
10575,63.174,../../video_data/frames/participant_2\frame_02_63.174.jpg
10576,63.176,../../video_data/frames/participant_2\frame_02_63.176.jpg
10577,63.177,../../video_data/frames/participant_2\frame_02_63.177.jpg
10578,63.204,../../video_data/frames/participant_2\frame_02_63.204.jpg
10579,63.205,../../video_data/frames/participant_2\frame_02_63.205.jpg
10580,63.24,../../video_data/frames/participant_2\frame_02_63.24.jpg
10581,63.243,../../video_data/frames/participant_2\frame_02_63.243.jpg
10582,63.276,../../video_data/frames/participant_2\frame_02_63.276.jpg
10583,63.277,../../video_data/frames/participant_2\frame_02_63.277.jpg
10584,63.282,../../video_data/frames/participant_2\frame_02_63.282.jpg
10585,63.304,../../video_data/frames/participant_2\frame_02_63.304.jpg
10586,63.308,../../video_data/frames/participant_2\frame_02_63.308.jpg
10587,63.338,../../video_data/frames/participant_2\frame_02_63.338.jpg
10588,63.341,../../video_data/frames/participant_2\frame_02_63.341.jpg
10589,63.377,../../video_data/frames/participant_2\frame_02_63.377.jpg
10590,63.378,../../video_data/frames/participant_2\frame_02_63.378.jpg
10591,63.379,../../video_data/frames/participant_2\frame_02_63.379.jpg
10592,63.404,../../video_data/frames/participant_2\frame_02_63.404.jpg
10593,63.406,../../video_data/frames/participant_2\frame_02_63.406.jpg
10594,63.441,../../video_data/frames/participant_2\frame_02_63.441.jpg
10595,63.442,../../video_data/frames/participant_2\frame_02_63.442.jpg
10596,63.471,../../video_data/frames/participant_2\frame_02_63.471.jpg
10597,63.472,../../video_data/frames/participant_2\frame_02_63.472.jpg
10598,63.476,../../video_data/frames/participant_2\frame_02_63.476.jpg
10599,63.477,../../video_data/frames/participant_2\frame_02_63.477.jpg
10600,63.504,../../video_data/frames/participant_2\frame_02_63.504.jpg
10601,63.508,../../video_data/frames/participant_2\frame_02_63.508.jpg
10602,63.509,../../video_data/frames/participant_2\frame_02_63.509.jpg
10603,63.545,../../video_data/frames/participant_2\frame_02_63.545.jpg
10604,63.546,../../video_data/frames/participant_2\frame_02_63.546.jpg
10605,63.547,../../video_data/frames/participant_2\frame_02_63.547.jpg
10606,63.548,../../video_data/frames/participant_2\frame_02_63.548.jpg
10607,63.571,../../video_data/frames/participant_2\frame_02_63.571.jpg
10608,63.572,../../video_data/frames/participant_2\frame_02_63.572.jpg
10609,63.575,../../video_data/frames/participant_2\frame_02_63.575.jpg
10610,63.606,../../video_data/frames/participant_2\frame_02_63.606.jpg
10611,63.607,../../video_data/frames/participant_2\frame_02_63.607.jpg
10612,63.61,../../video_data/frames/participant_2\frame_02_63.61.jpg
10613,63.64,../../video_data/frames/participant_2\frame_02_63.64.jpg
10614,63.642,../../video_data/frames/participant_2\frame_02_63.642.jpg
10615,63.672,../../video_data/frames/participant_2\frame_02_63.672.jpg
10616,63.676,../../video_data/frames/participant_2\frame_02_63.676.jpg
10617,63.709,../../video_data/frames/participant_2\frame_02_63.709.jpg
10618,63.711,../../video_data/frames/participant_2\frame_02_63.711.jpg
10619,63.739,../../video_data/frames/participant_2\frame_02_63.739.jpg
10620,63.741,../../video_data/frames/participant_2\frame_02_63.741.jpg
10621,63.742,../../video_data/frames/participant_2\frame_02_63.742.jpg
10622,63.771,../../video_data/frames/participant_2\frame_02_63.771.jpg
10623,63.773,../../video_data/frames/participant_2\frame_02_63.773.jpg
10624,63.777,../../video_data/frames/participant_2\frame_02_63.777.jpg
10625,63.778,../../video_data/frames/participant_2\frame_02_63.778.jpg
10626,63.806,../../video_data/frames/participant_2\frame_02_63.806.jpg
10627,63.818,../../video_data/frames/participant_2\frame_02_63.818.jpg
10628,63.819,../../video_data/frames/participant_2\frame_02_63.819.jpg
10629,63.84,../../video_data/frames/participant_2\frame_02_63.84.jpg
10630,63.841,../../video_data/frames/participant_2\frame_02_63.841.jpg
10631,63.877,../../video_data/frames/participant_2\frame_02_63.877.jpg
10632,63.878,../../video_data/frames/participant_2\frame_02_63.878.jpg
10633,63.883,../../video_data/frames/participant_2\frame_02_63.883.jpg
10634,63.906,../../video_data/frames/participant_2\frame_02_63.906.jpg
10635,63.913,../../video_data/frames/participant_2\frame_02_63.913.jpg
10636,63.94,../../video_data/frames/participant_2\frame_02_63.94.jpg
10637,63.942,../../video_data/frames/participant_2\frame_02_63.942.jpg
10638,63.973,../../video_data/frames/participant_2\frame_02_63.973.jpg
10639,63.976,../../video_data/frames/participant_2\frame_02_63.976.jpg
10640,64.007,../../video_data/frames/participant_2\frame_02_64.007.jpg
10641,64.013,../../video_data/frames/participant_2\frame_02_64.013.jpg
10642,64.042,../../video_data/frames/participant_2\frame_02_64.042.jpg
10643,64.043,../../video_data/frames/participant_2\frame_02_64.043.jpg
10644,64.071,../../video_data/frames/participant_2\frame_02_64.071.jpg
10645,64.072,../../video_data/frames/participant_2\frame_02_64.072.jpg
10646,64.076,../../video_data/frames/participant_2\frame_02_64.076.jpg
10647,64.107,../../video_data/frames/participant_2\frame_02_64.107.jpg
10648,64.111,../../video_data/frames/participant_2\frame_02_64.111.jpg
10649,64.152,../../video_data/frames/participant_2\frame_02_64.152.jpg
10650,64.172,../../video_data/frames/participant_2\frame_02_64.172.jpg
10651,64.178,../../video_data/frames/participant_2\frame_02_64.178.jpg
10652,64.207,../../video_data/frames/participant_2\frame_02_64.207.jpg
10653,64.208,../../video_data/frames/participant_2\frame_02_64.208.jpg
10654,64.211,../../video_data/frames/participant_2\frame_02_64.211.jpg
10655,64.241,../../video_data/frames/participant_2\frame_02_64.241.jpg
10656,64.242,../../video_data/frames/participant_2\frame_02_64.242.jpg
10657,64.243,../../video_data/frames/participant_2\frame_02_64.243.jpg
10658,64.272,../../video_data/frames/participant_2\frame_02_64.272.jpg
10659,64.273,../../video_data/frames/participant_2\frame_02_64.273.jpg
10660,64.276,../../video_data/frames/participant_2\frame_02_64.276.jpg
10661,64.277,../../video_data/frames/participant_2\frame_02_64.277.jpg
10662,64.307,../../video_data/frames/participant_2\frame_02_64.307.jpg
10663,64.308,../../video_data/frames/participant_2\frame_02_64.308.jpg
10664,64.311,../../video_data/frames/participant_2\frame_02_64.311.jpg
10665,64.312,../../video_data/frames/participant_2\frame_02_64.312.jpg
10666,64.34,../../video_data/frames/participant_2\frame_02_64.34.jpg
10667,64.356,../../video_data/frames/participant_2\frame_02_64.356.jpg
10668,64.373,../../video_data/frames/participant_2\frame_02_64.373.jpg
10669,64.379,../../video_data/frames/participant_2\frame_02_64.379.jpg
10670,64.409,../../video_data/frames/participant_2\frame_02_64.409.jpg
10671,64.41,../../video_data/frames/participant_2\frame_02_64.41.jpg
10672,64.449,../../video_data/frames/participant_2\frame_02_64.449.jpg
10673,64.45,../../video_data/frames/participant_2\frame_02_64.45.jpg
10674,64.471,../../video_data/frames/participant_2\frame_02_64.471.jpg
10675,64.472,../../video_data/frames/participant_2\frame_02_64.472.jpg
10676,64.477,../../video_data/frames/participant_2\frame_02_64.477.jpg
10677,64.478,../../video_data/frames/participant_2\frame_02_64.478.jpg
10678,64.509,../../video_data/frames/participant_2\frame_02_64.509.jpg
10679,64.513,../../video_data/frames/participant_2\frame_02_64.513.jpg
10680,64.514,../../video_data/frames/participant_2\frame_02_64.514.jpg
10681,64.54,../../video_data/frames/participant_2\frame_02_64.54.jpg
10682,64.541,../../video_data/frames/participant_2\frame_02_64.541.jpg
10683,64.542,../../video_data/frames/participant_2\frame_02_64.542.jpg
10684,64.573,../../video_data/frames/participant_2\frame_02_64.573.jpg
10685,64.578,../../video_data/frames/participant_2\frame_02_64.578.jpg
10686,64.61,../../video_data/frames/participant_2\frame_02_64.61.jpg
10687,64.612,../../video_data/frames/participant_2\frame_02_64.612.jpg
10688,64.639,../../video_data/frames/participant_2\frame_02_64.639.jpg
10689,64.64,../../video_data/frames/participant_2\frame_02_64.64.jpg
10690,64.673,../../video_data/frames/participant_2\frame_02_64.673.jpg
10691,64.68,../../video_data/frames/participant_2\frame_02_64.68.jpg
10692,64.708,../../video_data/frames/participant_2\frame_02_64.708.jpg
10693,64.709,../../video_data/frames/participant_2\frame_02_64.709.jpg
10694,64.712,../../video_data/frames/participant_2\frame_02_64.712.jpg
10695,64.74,../../video_data/frames/participant_2\frame_02_64.74.jpg
10696,64.741,../../video_data/frames/participant_2\frame_02_64.741.jpg
10697,64.773,../../video_data/frames/participant_2\frame_02_64.773.jpg
10698,64.779,../../video_data/frames/participant_2\frame_02_64.779.jpg
10699,64.809,../../video_data/frames/participant_2\frame_02_64.809.jpg
10700,64.81,../../video_data/frames/participant_2\frame_02_64.81.jpg
10701,64.812,../../video_data/frames/participant_2\frame_02_64.812.jpg
10702,64.813,../../video_data/frames/participant_2\frame_02_64.813.jpg
10703,64.839,../../video_data/frames/participant_2\frame_02_64.839.jpg
10704,64.84,../../video_data/frames/participant_2\frame_02_64.84.jpg
10705,64.841,../../video_data/frames/participant_2\frame_02_64.841.jpg
10706,64.842,../../video_data/frames/participant_2\frame_02_64.842.jpg
10707,64.876,../../video_data/frames/participant_2\frame_02_64.876.jpg
10708,64.877,../../video_data/frames/participant_2\frame_02_64.877.jpg
10709,64.88,../../video_data/frames/participant_2\frame_02_64.88.jpg
10710,64.913,../../video_data/frames/participant_2\frame_02_64.913.jpg
10711,64.914,../../video_data/frames/participant_2\frame_02_64.914.jpg
10712,64.915,../../video_data/frames/participant_2\frame_02_64.915.jpg
10713,64.94,../../video_data/frames/participant_2\frame_02_64.94.jpg
10714,64.941,../../video_data/frames/participant_2\frame_02_64.941.jpg
10715,64.942,../../video_data/frames/participant_2\frame_02_64.942.jpg
10716,64.943,../../video_data/frames/participant_2\frame_02_64.943.jpg
10717,64.976,../../video_data/frames/participant_2\frame_02_64.976.jpg
10718,64.98,../../video_data/frames/participant_2\frame_02_64.98.jpg
10719,65.019,../../video_data/frames/participant_2\frame_02_65.019.jpg
10720,65.041,../../video_data/frames/participant_2\frame_02_65.041.jpg
10721,65.043,../../video_data/frames/participant_2\frame_02_65.043.jpg
10722,65.044,../../video_data/frames/participant_2\frame_02_65.044.jpg
10723,65.077,../../video_data/frames/participant_2\frame_02_65.077.jpg
10724,65.078,../../video_data/frames/participant_2\frame_02_65.078.jpg
10725,65.079,../../video_data/frames/participant_2\frame_02_65.079.jpg
10726,65.08,../../video_data/frames/participant_2\frame_02_65.08.jpg
10727,65.115,../../video_data/frames/participant_2\frame_02_65.115.jpg
10728,65.118,../../video_data/frames/participant_2\frame_02_65.118.jpg
10729,65.145,../../video_data/frames/participant_2\frame_02_65.145.jpg
10730,65.146,../../video_data/frames/participant_2\frame_02_65.146.jpg
10731,65.176,../../video_data/frames/participant_2\frame_02_65.176.jpg
10732,65.177,../../video_data/frames/participant_2\frame_02_65.177.jpg
10733,65.192,../../video_data/frames/participant_2\frame_02_65.192.jpg
