,Timestamp,frame_path
9319,67.876,../../video_data/frames/participant_8\frame_02_67.876.jpg
9320,67.879,../../video_data/frames/participant_8\frame_02_67.879.jpg
9321,67.91,../../video_data/frames/participant_8\frame_02_67.91.jpg
9322,67.914,../../video_data/frames/participant_8\frame_02_67.914.jpg
9323,67.945,../../video_data/frames/participant_8\frame_02_67.945.jpg
9324,67.946,../../video_data/frames/participant_8\frame_02_67.946.jpg
9325,67.98,../../video_data/frames/participant_8\frame_02_67.98.jpg
9326,67.981,../../video_data/frames/participant_8\frame_02_67.981.jpg
9327,68.013,../../video_data/frames/participant_8\frame_02_68.013.jpg
9328,68.015,../../video_data/frames/participant_8\frame_02_68.015.jpg
9329,68.047,../../video_data/frames/participant_8\frame_02_68.047.jpg
9330,68.077,../../video_data/frames/participant_8\frame_02_68.077.jpg
9331,68.083,../../video_data/frames/participant_8\frame_02_68.083.jpg
9332,68.111,../../video_data/frames/participant_8\frame_02_68.111.jpg
9333,68.118,../../video_data/frames/participant_8\frame_02_68.118.jpg
9334,68.145,../../video_data/frames/participant_8\frame_02_68.145.jpg
9335,68.151,../../video_data/frames/participant_8\frame_02_68.151.jpg
9336,68.176,../../video_data/frames/participant_8\frame_02_68.176.jpg
9337,68.181,../../video_data/frames/participant_8\frame_02_68.181.jpg
9338,68.213,../../video_data/frames/participant_8\frame_02_68.213.jpg
9339,68.214,../../video_data/frames/participant_8\frame_02_68.214.jpg
9340,68.244,../../video_data/frames/participant_8\frame_02_68.244.jpg
9341,68.246,../../video_data/frames/participant_8\frame_02_68.246.jpg
9342,68.277,../../video_data/frames/participant_8\frame_02_68.277.jpg
9343,68.283,../../video_data/frames/participant_8\frame_02_68.283.jpg
9344,68.312,../../video_data/frames/participant_8\frame_02_68.312.jpg
9345,68.344,../../video_data/frames/participant_8\frame_02_68.344.jpg
9346,68.345,../../video_data/frames/participant_8\frame_02_68.345.jpg
9347,68.377,../../video_data/frames/participant_8\frame_02_68.377.jpg
9348,68.384,../../video_data/frames/participant_8\frame_02_68.384.jpg
9349,68.414,../../video_data/frames/participant_8\frame_02_68.414.jpg
9350,68.415,../../video_data/frames/participant_8\frame_02_68.415.jpg
9351,68.444,../../video_data/frames/participant_8\frame_02_68.444.jpg
9352,68.447,../../video_data/frames/participant_8\frame_02_68.447.jpg
9353,68.478,../../video_data/frames/participant_8\frame_02_68.478.jpg
9354,68.481,../../video_data/frames/participant_8\frame_02_68.481.jpg
9355,68.512,../../video_data/frames/participant_8\frame_02_68.512.jpg
9356,68.514,../../video_data/frames/participant_8\frame_02_68.514.jpg
9357,68.545,../../video_data/frames/participant_8\frame_02_68.545.jpg
9358,68.546,../../video_data/frames/participant_8\frame_02_68.546.jpg
9359,68.579,../../video_data/frames/participant_8\frame_02_68.579.jpg
9360,68.582,../../video_data/frames/participant_8\frame_02_68.582.jpg
9361,68.616,../../video_data/frames/participant_8\frame_02_68.616.jpg
9362,68.644,../../video_data/frames/participant_8\frame_02_68.644.jpg
9363,68.648,../../video_data/frames/participant_8\frame_02_68.648.jpg
9364,68.679,../../video_data/frames/participant_8\frame_02_68.679.jpg
9365,68.684,../../video_data/frames/participant_8\frame_02_68.684.jpg
9366,68.716,../../video_data/frames/participant_8\frame_02_68.716.jpg
9367,68.717,../../video_data/frames/participant_8\frame_02_68.717.jpg
9368,68.718,../../video_data/frames/participant_8\frame_02_68.718.jpg
9369,68.751,../../video_data/frames/participant_8\frame_02_68.751.jpg
9370,68.781,../../video_data/frames/participant_8\frame_02_68.781.jpg
9371,68.782,../../video_data/frames/participant_8\frame_02_68.782.jpg
9372,68.813,../../video_data/frames/participant_8\frame_02_68.813.jpg
9373,68.815,../../video_data/frames/participant_8\frame_02_68.815.jpg
9374,68.845,../../video_data/frames/participant_8\frame_02_68.845.jpg
9375,68.848,../../video_data/frames/participant_8\frame_02_68.848.jpg
9376,68.878,../../video_data/frames/participant_8\frame_02_68.878.jpg
9377,68.884,../../video_data/frames/participant_8\frame_02_68.884.jpg
9378,68.913,../../video_data/frames/participant_8\frame_02_68.913.jpg
9379,68.92,../../video_data/frames/participant_8\frame_02_68.92.jpg
9380,68.945,../../video_data/frames/participant_8\frame_02_68.945.jpg
9381,68.946,../../video_data/frames/participant_8\frame_02_68.946.jpg
9382,68.948,../../video_data/frames/participant_8\frame_02_68.948.jpg
9383,68.979,../../video_data/frames/participant_8\frame_02_68.979.jpg
9384,68.983,../../video_data/frames/participant_8\frame_02_68.983.jpg
9385,69.014,../../video_data/frames/participant_8\frame_02_69.014.jpg
9386,69.02,../../video_data/frames/participant_8\frame_02_69.02.jpg
9387,69.046,../../video_data/frames/participant_8\frame_02_69.046.jpg
9388,69.047,../../video_data/frames/participant_8\frame_02_69.047.jpg
9389,69.081,../../video_data/frames/participant_8\frame_02_69.081.jpg
9390,69.082,../../video_data/frames/participant_8\frame_02_69.082.jpg
9391,69.113,../../video_data/frames/participant_8\frame_02_69.113.jpg
9392,69.119,../../video_data/frames/participant_8\frame_02_69.119.jpg
9393,69.146,../../video_data/frames/participant_8\frame_02_69.146.jpg
9394,69.15,../../video_data/frames/participant_8\frame_02_69.15.jpg
9395,69.181,../../video_data/frames/participant_8\frame_02_69.181.jpg
9396,69.19,../../video_data/frames/participant_8\frame_02_69.19.jpg
9397,69.215,../../video_data/frames/participant_8\frame_02_69.215.jpg
9398,69.219,../../video_data/frames/participant_8\frame_02_69.219.jpg
9399,69.22,../../video_data/frames/participant_8\frame_02_69.22.jpg
9400,69.246,../../video_data/frames/participant_8\frame_02_69.246.jpg
9401,69.247,../../video_data/frames/participant_8\frame_02_69.247.jpg
9402,69.25,../../video_data/frames/participant_8\frame_02_69.25.jpg
9403,69.28,../../video_data/frames/participant_8\frame_02_69.28.jpg
9404,69.284,../../video_data/frames/participant_8\frame_02_69.284.jpg
9405,69.315,../../video_data/frames/participant_8\frame_02_69.315.jpg
9406,69.319,../../video_data/frames/participant_8\frame_02_69.319.jpg
9407,69.345,../../video_data/frames/participant_8\frame_02_69.345.jpg
9408,69.347,../../video_data/frames/participant_8\frame_02_69.347.jpg
9409,69.351,../../video_data/frames/participant_8\frame_02_69.351.jpg
9410,69.382,../../video_data/frames/participant_8\frame_02_69.382.jpg
9411,69.385,../../video_data/frames/participant_8\frame_02_69.385.jpg
9412,69.413,../../video_data/frames/participant_8\frame_02_69.413.jpg
9413,69.414,../../video_data/frames/participant_8\frame_02_69.414.jpg
9414,69.417,../../video_data/frames/participant_8\frame_02_69.417.jpg
9415,69.446,../../video_data/frames/participant_8\frame_02_69.446.jpg
9416,69.449,../../video_data/frames/participant_8\frame_02_69.449.jpg
9417,69.481,../../video_data/frames/participant_8\frame_02_69.481.jpg
9418,69.484,../../video_data/frames/participant_8\frame_02_69.484.jpg
9419,69.513,../../video_data/frames/participant_8\frame_02_69.513.jpg
9420,69.516,../../video_data/frames/participant_8\frame_02_69.516.jpg
9421,69.547,../../video_data/frames/participant_8\frame_02_69.547.jpg
9422,69.552,../../video_data/frames/participant_8\frame_02_69.552.jpg
9423,69.582,../../video_data/frames/participant_8\frame_02_69.582.jpg
9424,69.585,../../video_data/frames/participant_8\frame_02_69.585.jpg
9425,69.615,../../video_data/frames/participant_8\frame_02_69.615.jpg
9426,69.617,../../video_data/frames/participant_8\frame_02_69.617.jpg
9427,69.649,../../video_data/frames/participant_8\frame_02_69.649.jpg
9428,69.651,../../video_data/frames/participant_8\frame_02_69.651.jpg
9429,69.684,../../video_data/frames/participant_8\frame_02_69.684.jpg
9430,69.686,../../video_data/frames/participant_8\frame_02_69.686.jpg
9431,69.714,../../video_data/frames/participant_8\frame_02_69.714.jpg
9432,69.717,../../video_data/frames/participant_8\frame_02_69.717.jpg
9433,69.748,../../video_data/frames/participant_8\frame_02_69.748.jpg
9434,69.752,../../video_data/frames/participant_8\frame_02_69.752.jpg
9435,69.783,../../video_data/frames/participant_8\frame_02_69.783.jpg
9436,69.784,../../video_data/frames/participant_8\frame_02_69.784.jpg
9437,69.785,../../video_data/frames/participant_8\frame_02_69.785.jpg
9438,69.814,../../video_data/frames/participant_8\frame_02_69.814.jpg
9439,69.818,../../video_data/frames/participant_8\frame_02_69.818.jpg
9440,69.85,../../video_data/frames/participant_8\frame_02_69.85.jpg
9441,69.854,../../video_data/frames/participant_8\frame_02_69.854.jpg
9442,69.88,../../video_data/frames/participant_8\frame_02_69.88.jpg
9443,69.885,../../video_data/frames/participant_8\frame_02_69.885.jpg
9444,69.916,../../video_data/frames/participant_8\frame_02_69.916.jpg
9445,69.917,../../video_data/frames/participant_8\frame_02_69.917.jpg
9446,69.95,../../video_data/frames/participant_8\frame_02_69.95.jpg
9447,69.953,../../video_data/frames/participant_8\frame_02_69.953.jpg
9448,69.981,../../video_data/frames/participant_8\frame_02_69.981.jpg
9449,69.984,../../video_data/frames/participant_8\frame_02_69.984.jpg
9450,7.011,../../video_data/frames/participant_8\frame_02_7.011.jpg
9451,7.015,../../video_data/frames/participant_8\frame_02_7.015.jpg
9452,7.045,../../video_data/frames/participant_8\frame_02_7.045.jpg
9453,7.049,../../video_data/frames/participant_8\frame_02_7.049.jpg
9454,7.082,../../video_data/frames/participant_8\frame_02_7.082.jpg
9455,7.083,../../video_data/frames/participant_8\frame_02_7.083.jpg
9456,7.112,../../video_data/frames/participant_8\frame_02_7.112.jpg
9457,7.117,../../video_data/frames/participant_8\frame_02_7.117.jpg
9458,7.151,../../video_data/frames/participant_8\frame_02_7.151.jpg
9459,7.181,../../video_data/frames/participant_8\frame_02_7.181.jpg
9460,7.186,../../video_data/frames/participant_8\frame_02_7.186.jpg
9461,7.212,../../video_data/frames/participant_8\frame_02_7.212.jpg
9462,7.217,../../video_data/frames/participant_8\frame_02_7.217.jpg
9463,7.247,../../video_data/frames/participant_8\frame_02_7.247.jpg
9464,7.248,../../video_data/frames/participant_8\frame_02_7.248.jpg
9465,7.279,../../video_data/frames/participant_8\frame_02_7.279.jpg
9466,7.283,../../video_data/frames/participant_8\frame_02_7.283.jpg
9467,7.314,../../video_data/frames/participant_8\frame_02_7.314.jpg
9468,7.32,../../video_data/frames/participant_8\frame_02_7.32.jpg
9469,7.347,../../video_data/frames/participant_8\frame_02_7.347.jpg
9470,7.349,../../video_data/frames/participant_8\frame_02_7.349.jpg
9471,7.381,../../video_data/frames/participant_8\frame_02_7.381.jpg
9472,7.384,../../video_data/frames/participant_8\frame_02_7.384.jpg
9473,7.414,../../video_data/frames/participant_8\frame_02_7.414.jpg
9474,7.417,../../video_data/frames/participant_8\frame_02_7.417.jpg
9475,7.448,../../video_data/frames/participant_8\frame_02_7.448.jpg
9476,7.449,../../video_data/frames/participant_8\frame_02_7.449.jpg
9477,7.48,../../video_data/frames/participant_8\frame_02_7.48.jpg
9478,7.486,../../video_data/frames/participant_8\frame_02_7.486.jpg
9479,7.512,../../video_data/frames/participant_8\frame_02_7.512.jpg
9480,7.516,../../video_data/frames/participant_8\frame_02_7.516.jpg
9481,7.547,../../video_data/frames/participant_8\frame_02_7.547.jpg
9482,7.551,../../video_data/frames/participant_8\frame_02_7.551.jpg
9483,7.582,../../video_data/frames/participant_8\frame_02_7.582.jpg
9484,7.586,../../video_data/frames/participant_8\frame_02_7.586.jpg
9485,7.614,../../video_data/frames/participant_8\frame_02_7.614.jpg
9486,7.623,../../video_data/frames/participant_8\frame_02_7.623.jpg
9487,7.646,../../video_data/frames/participant_8\frame_02_7.646.jpg
9488,7.65,../../video_data/frames/participant_8\frame_02_7.65.jpg
9489,7.68,../../video_data/frames/participant_8\frame_02_7.68.jpg
9490,7.684,../../video_data/frames/participant_8\frame_02_7.684.jpg
9491,7.714,../../video_data/frames/participant_8\frame_02_7.714.jpg
9492,7.718,../../video_data/frames/participant_8\frame_02_7.718.jpg
9493,7.746,../../video_data/frames/participant_8\frame_02_7.746.jpg
9494,7.753,../../video_data/frames/participant_8\frame_02_7.753.jpg
9495,7.785,../../video_data/frames/participant_8\frame_02_7.785.jpg
9496,7.816,../../video_data/frames/participant_8\frame_02_7.816.jpg
9497,7.818,../../video_data/frames/participant_8\frame_02_7.818.jpg
9498,7.819,../../video_data/frames/participant_8\frame_02_7.819.jpg
9499,7.848,../../video_data/frames/participant_8\frame_02_7.848.jpg
9500,7.85,../../video_data/frames/participant_8\frame_02_7.85.jpg
9501,7.881,../../video_data/frames/participant_8\frame_02_7.881.jpg
9502,7.883,../../video_data/frames/participant_8\frame_02_7.883.jpg
9503,7.914,../../video_data/frames/participant_8\frame_02_7.914.jpg
9504,7.918,../../video_data/frames/participant_8\frame_02_7.918.jpg
9505,7.919,../../video_data/frames/participant_8\frame_02_7.919.jpg
9506,7.946,../../video_data/frames/participant_8\frame_02_7.946.jpg
9507,7.95,../../video_data/frames/participant_8\frame_02_7.95.jpg
9508,7.984,../../video_data/frames/participant_8\frame_02_7.984.jpg
9509,7.985,../../video_data/frames/participant_8\frame_02_7.985.jpg
9510,70.015,../../video_data/frames/participant_8\frame_02_70.015.jpg
9511,70.016,../../video_data/frames/participant_8\frame_02_70.016.jpg
9512,70.05,../../video_data/frames/participant_8\frame_02_70.05.jpg
9513,70.053,../../video_data/frames/participant_8\frame_02_70.053.jpg
9514,70.081,../../video_data/frames/participant_8\frame_02_70.081.jpg
9515,70.085,../../video_data/frames/participant_8\frame_02_70.085.jpg
9516,70.114,../../video_data/frames/participant_8\frame_02_70.114.jpg
9517,70.117,../../video_data/frames/participant_8\frame_02_70.117.jpg
9518,70.15,../../video_data/frames/participant_8\frame_02_70.15.jpg
9519,70.154,../../video_data/frames/participant_8\frame_02_70.154.jpg
9520,70.182,../../video_data/frames/participant_8\frame_02_70.182.jpg
9521,70.185,../../video_data/frames/participant_8\frame_02_70.185.jpg
9522,70.214,../../video_data/frames/participant_8\frame_02_70.214.jpg
9523,70.218,../../video_data/frames/participant_8\frame_02_70.218.jpg
9524,70.252,../../video_data/frames/participant_8\frame_02_70.252.jpg
9525,70.28,../../video_data/frames/participant_8\frame_02_70.28.jpg
9526,70.287,../../video_data/frames/participant_8\frame_02_70.287.jpg
9527,70.315,../../video_data/frames/participant_8\frame_02_70.315.jpg
9528,70.316,../../video_data/frames/participant_8\frame_02_70.316.jpg
9529,70.35,../../video_data/frames/participant_8\frame_02_70.35.jpg
9530,70.351,../../video_data/frames/participant_8\frame_02_70.351.jpg
9531,70.354,../../video_data/frames/participant_8\frame_02_70.354.jpg
9532,70.382,../../video_data/frames/participant_8\frame_02_70.382.jpg
9533,70.383,../../video_data/frames/participant_8\frame_02_70.383.jpg
9534,70.386,../../video_data/frames/participant_8\frame_02_70.386.jpg
9535,70.414,../../video_data/frames/participant_8\frame_02_70.414.jpg
9536,70.416,../../video_data/frames/participant_8\frame_02_70.416.jpg
9537,70.451,../../video_data/frames/participant_8\frame_02_70.451.jpg
9538,70.453,../../video_data/frames/participant_8\frame_02_70.453.jpg
9539,70.482,../../video_data/frames/participant_8\frame_02_70.482.jpg
9540,70.486,../../video_data/frames/participant_8\frame_02_70.486.jpg
9541,70.518,../../video_data/frames/participant_8\frame_02_70.518.jpg
9542,70.519,../../video_data/frames/participant_8\frame_02_70.519.jpg
9543,70.553,../../video_data/frames/participant_8\frame_02_70.553.jpg
9544,70.581,../../video_data/frames/participant_8\frame_02_70.581.jpg
9545,70.587,../../video_data/frames/participant_8\frame_02_70.587.jpg
9546,70.617,../../video_data/frames/participant_8\frame_02_70.617.jpg
9547,70.618,../../video_data/frames/participant_8\frame_02_70.618.jpg
9548,70.653,../../video_data/frames/participant_8\frame_02_70.653.jpg
9549,70.683,../../video_data/frames/participant_8\frame_02_70.683.jpg
9550,70.686,../../video_data/frames/participant_8\frame_02_70.686.jpg
9551,70.714,../../video_data/frames/participant_8\frame_02_70.714.jpg
9552,70.718,../../video_data/frames/participant_8\frame_02_70.718.jpg
9553,70.752,../../video_data/frames/participant_8\frame_02_70.752.jpg
9554,70.754,../../video_data/frames/participant_8\frame_02_70.754.jpg
