,Timestamp,frame_path
12430,63.244,../../video_data/frames/participant_3\frame_02_63.244.jpg
12431,63.245,../../video_data/frames/participant_3\frame_02_63.245.jpg
12432,63.262,../../video_data/frames/participant_3\frame_02_63.262.jpg
12433,63.263,../../video_data/frames/participant_3\frame_02_63.263.jpg
12434,63.268,../../video_data/frames/participant_3\frame_02_63.268.jpg
12435,63.298,../../video_data/frames/participant_3\frame_02_63.298.jpg
12436,63.302,../../video_data/frames/participant_3\frame_02_63.302.jpg
12437,63.303,../../video_data/frames/participant_3\frame_02_63.303.jpg
12438,63.331,../../video_data/frames/participant_3\frame_02_63.331.jpg
12439,63.332,../../video_data/frames/participant_3\frame_02_63.332.jpg
12440,63.335,../../video_data/frames/participant_3\frame_02_63.335.jpg
12441,63.336,../../video_data/frames/participant_3\frame_02_63.336.jpg
12442,63.362,../../video_data/frames/participant_3\frame_02_63.362.jpg
12443,63.363,../../video_data/frames/participant_3\frame_02_63.363.jpg
12444,63.369,../../video_data/frames/participant_3\frame_02_63.369.jpg
12445,63.406,../../video_data/frames/participant_3\frame_02_63.406.jpg
12446,63.407,../../video_data/frames/participant_3\frame_02_63.407.jpg
12447,63.432,../../video_data/frames/participant_3\frame_02_63.432.jpg
12448,63.436,../../video_data/frames/participant_3\frame_02_63.436.jpg
12449,63.437,../../video_data/frames/participant_3\frame_02_63.437.jpg
12450,63.463,../../video_data/frames/participant_3\frame_02_63.463.jpg
12451,63.466,../../video_data/frames/participant_3\frame_02_63.466.jpg
12452,63.467,../../video_data/frames/participant_3\frame_02_63.467.jpg
12453,63.497,../../video_data/frames/participant_3\frame_02_63.497.jpg
12454,63.498,../../video_data/frames/participant_3\frame_02_63.498.jpg
12455,63.501,../../video_data/frames/participant_3\frame_02_63.501.jpg
12456,63.532,../../video_data/frames/participant_3\frame_02_63.532.jpg
12457,63.536,../../video_data/frames/participant_3\frame_02_63.536.jpg
12458,63.572,../../video_data/frames/participant_3\frame_02_63.572.jpg
12459,63.573,../../video_data/frames/participant_3\frame_02_63.573.jpg
12460,63.574,../../video_data/frames/participant_3\frame_02_63.574.jpg
12461,63.597,../../video_data/frames/participant_3\frame_02_63.597.jpg
12462,63.598,../../video_data/frames/participant_3\frame_02_63.598.jpg
12463,63.601,../../video_data/frames/participant_3\frame_02_63.601.jpg
12464,63.603,../../video_data/frames/participant_3\frame_02_63.603.jpg
12465,63.632,../../video_data/frames/participant_3\frame_02_63.632.jpg
12466,63.635,../../video_data/frames/participant_3\frame_02_63.635.jpg
12467,63.636,../../video_data/frames/participant_3\frame_02_63.636.jpg
12468,63.665,../../video_data/frames/participant_3\frame_02_63.665.jpg
12469,63.667,../../video_data/frames/participant_3\frame_02_63.667.jpg
12470,63.668,../../video_data/frames/participant_3\frame_02_63.668.jpg
12471,63.698,../../video_data/frames/participant_3\frame_02_63.698.jpg
12472,63.702,../../video_data/frames/participant_3\frame_02_63.702.jpg
12473,63.742,../../video_data/frames/participant_3\frame_02_63.742.jpg
12474,63.743,../../video_data/frames/participant_3\frame_02_63.743.jpg
12475,63.764,../../video_data/frames/participant_3\frame_02_63.764.jpg
12476,63.765,../../video_data/frames/participant_3\frame_02_63.765.jpg
12477,63.768,../../video_data/frames/participant_3\frame_02_63.768.jpg
12478,63.797,../../video_data/frames/participant_3\frame_02_63.797.jpg
12479,63.798,../../video_data/frames/participant_3\frame_02_63.798.jpg
12480,63.799,../../video_data/frames/participant_3\frame_02_63.799.jpg
12481,63.833,../../video_data/frames/participant_3\frame_02_63.833.jpg
12482,63.834,../../video_data/frames/participant_3\frame_02_63.834.jpg
12483,63.837,../../video_data/frames/participant_3\frame_02_63.837.jpg
12484,63.864,../../video_data/frames/participant_3\frame_02_63.864.jpg
12485,63.868,../../video_data/frames/participant_3\frame_02_63.868.jpg
12486,63.898,../../video_data/frames/participant_3\frame_02_63.898.jpg
12487,63.9,../../video_data/frames/participant_3\frame_02_63.9.jpg
12488,63.901,../../video_data/frames/participant_3\frame_02_63.901.jpg
12489,63.933,../../video_data/frames/participant_3\frame_02_63.933.jpg
12490,63.935,../../video_data/frames/participant_3\frame_02_63.935.jpg
12491,63.969,../../video_data/frames/participant_3\frame_02_63.969.jpg
12492,63.971,../../video_data/frames/participant_3\frame_02_63.971.jpg
12493,63.972,../../video_data/frames/participant_3\frame_02_63.972.jpg
12494,63.999,../../video_data/frames/participant_3\frame_02_63.999.jpg
12495,64.002,../../video_data/frames/participant_3\frame_02_64.002.jpg
12496,64.036,../../video_data/frames/participant_3\frame_02_64.036.jpg
12497,64.037,../../video_data/frames/participant_3\frame_02_64.037.jpg
12498,64.038,../../video_data/frames/participant_3\frame_02_64.038.jpg
12499,64.064,../../video_data/frames/participant_3\frame_02_64.064.jpg
12500,64.069,../../video_data/frames/participant_3\frame_02_64.069.jpg
12501,64.099,../../video_data/frames/participant_3\frame_02_64.099.jpg
12502,64.101,../../video_data/frames/participant_3\frame_02_64.101.jpg
12503,64.13,../../video_data/frames/participant_3\frame_02_64.13.jpg
12504,64.134,../../video_data/frames/participant_3\frame_02_64.134.jpg
12505,64.135,../../video_data/frames/participant_3\frame_02_64.135.jpg
12506,64.165,../../video_data/frames/participant_3\frame_02_64.165.jpg
12507,64.167,../../video_data/frames/participant_3\frame_02_64.167.jpg
12508,64.199,../../video_data/frames/participant_3\frame_02_64.199.jpg
12509,64.2,../../video_data/frames/participant_3\frame_02_64.2.jpg
12510,64.203,../../video_data/frames/participant_3\frame_02_64.203.jpg
12511,64.204,../../video_data/frames/participant_3\frame_02_64.204.jpg
12512,64.23,../../video_data/frames/participant_3\frame_02_64.23.jpg
12513,64.234,../../video_data/frames/participant_3\frame_02_64.234.jpg
12514,64.235,../../video_data/frames/participant_3\frame_02_64.235.jpg
12515,64.265,../../video_data/frames/participant_3\frame_02_64.265.jpg
12516,64.269,../../video_data/frames/participant_3\frame_02_64.269.jpg
12517,64.299,../../video_data/frames/participant_3\frame_02_64.299.jpg
12518,64.3,../../video_data/frames/participant_3\frame_02_64.3.jpg
12519,64.302,../../video_data/frames/participant_3\frame_02_64.302.jpg
12520,64.303,../../video_data/frames/participant_3\frame_02_64.303.jpg
12521,64.34,../../video_data/frames/participant_3\frame_02_64.34.jpg
12522,64.341,../../video_data/frames/participant_3\frame_02_64.341.jpg
12523,64.363,../../video_data/frames/participant_3\frame_02_64.363.jpg
12524,64.364,../../video_data/frames/participant_3\frame_02_64.364.jpg
12525,64.366,../../video_data/frames/participant_3\frame_02_64.366.jpg
12526,64.367,../../video_data/frames/participant_3\frame_02_64.367.jpg
12527,64.41,../../video_data/frames/participant_3\frame_02_64.41.jpg
12528,64.411,../../video_data/frames/participant_3\frame_02_64.411.jpg
12529,64.412,../../video_data/frames/participant_3\frame_02_64.412.jpg
12530,64.432,../../video_data/frames/participant_3\frame_02_64.432.jpg
12531,64.435,../../video_data/frames/participant_3\frame_02_64.435.jpg
12532,64.465,../../video_data/frames/participant_3\frame_02_64.465.jpg
12533,64.471,../../video_data/frames/participant_3\frame_02_64.471.jpg
12534,64.502,../../video_data/frames/participant_3\frame_02_64.502.jpg
12535,64.505,../../video_data/frames/participant_3\frame_02_64.505.jpg
12536,64.545,../../video_data/frames/participant_3\frame_02_64.545.jpg
12537,64.546,../../video_data/frames/participant_3\frame_02_64.546.jpg
12538,64.547,../../video_data/frames/participant_3\frame_02_64.547.jpg
12539,64.548,../../video_data/frames/participant_3\frame_02_64.548.jpg
12540,64.566,../../video_data/frames/participant_3\frame_02_64.566.jpg
12541,64.569,../../video_data/frames/participant_3\frame_02_64.569.jpg
12542,64.571,../../video_data/frames/participant_3\frame_02_64.571.jpg
12543,64.601,../../video_data/frames/participant_3\frame_02_64.601.jpg
12544,64.602,../../video_data/frames/participant_3\frame_02_64.602.jpg
12545,64.604,../../video_data/frames/participant_3\frame_02_64.604.jpg
12546,64.63,../../video_data/frames/participant_3\frame_02_64.63.jpg
12547,64.631,../../video_data/frames/participant_3\frame_02_64.631.jpg
12548,64.635,../../video_data/frames/participant_3\frame_02_64.635.jpg
12549,64.666,../../video_data/frames/participant_3\frame_02_64.666.jpg
12550,64.667,../../video_data/frames/participant_3\frame_02_64.667.jpg
12551,64.67,../../video_data/frames/participant_3\frame_02_64.67.jpg
12552,64.7,../../video_data/frames/participant_3\frame_02_64.7.jpg
12553,64.704,../../video_data/frames/participant_3\frame_02_64.704.jpg
12554,64.733,../../video_data/frames/participant_3\frame_02_64.733.jpg
12555,64.736,../../video_data/frames/participant_3\frame_02_64.736.jpg
12556,64.767,../../video_data/frames/participant_3\frame_02_64.767.jpg
12557,64.768,../../video_data/frames/participant_3\frame_02_64.768.jpg
12558,64.77,../../video_data/frames/participant_3\frame_02_64.77.jpg
12559,64.802,../../video_data/frames/participant_3\frame_02_64.802.jpg
12560,64.803,../../video_data/frames/participant_3\frame_02_64.803.jpg
12561,64.805,../../video_data/frames/participant_3\frame_02_64.805.jpg
12562,64.831,../../video_data/frames/participant_3\frame_02_64.831.jpg
12563,64.832,../../video_data/frames/participant_3\frame_02_64.832.jpg
12564,64.836,../../video_data/frames/participant_3\frame_02_64.836.jpg
12565,64.837,../../video_data/frames/participant_3\frame_02_64.837.jpg
12566,64.865,../../video_data/frames/participant_3\frame_02_64.865.jpg
12567,64.869,../../video_data/frames/participant_3\frame_02_64.869.jpg
12568,64.87,../../video_data/frames/participant_3\frame_02_64.87.jpg
12569,64.902,../../video_data/frames/participant_3\frame_02_64.902.jpg
12570,64.905,../../video_data/frames/participant_3\frame_02_64.905.jpg
12571,64.906,../../video_data/frames/participant_3\frame_02_64.906.jpg
12572,64.933,../../video_data/frames/participant_3\frame_02_64.933.jpg
12573,64.936,../../video_data/frames/participant_3\frame_02_64.936.jpg
12574,64.967,../../video_data/frames/participant_3\frame_02_64.967.jpg
12575,64.968,../../video_data/frames/participant_3\frame_02_64.968.jpg
12576,64.971,../../video_data/frames/participant_3\frame_02_64.971.jpg
12577,65.0,../../video_data/frames/participant_3\frame_02_65.0.jpg
12578,65.002,../../video_data/frames/participant_3\frame_02_65.002.jpg
12579,65.003,../../video_data/frames/participant_3\frame_02_65.003.jpg
12580,65.049,../../video_data/frames/participant_3\frame_02_65.049.jpg
12581,65.05,../../video_data/frames/participant_3\frame_02_65.05.jpg
12582,65.051,../../video_data/frames/participant_3\frame_02_65.051.jpg
12583,65.052,../../video_data/frames/participant_3\frame_02_65.052.jpg
12584,65.067,../../video_data/frames/participant_3\frame_02_65.067.jpg
12585,65.068,../../video_data/frames/participant_3\frame_02_65.068.jpg
12586,65.071,../../video_data/frames/participant_3\frame_02_65.071.jpg
12587,65.098,../../video_data/frames/participant_3\frame_02_65.098.jpg
12588,65.099,../../video_data/frames/participant_3\frame_02_65.099.jpg
12589,65.103,../../video_data/frames/participant_3\frame_02_65.103.jpg
12590,65.133,../../video_data/frames/participant_3\frame_02_65.133.jpg
12591,65.134,../../video_data/frames/participant_3\frame_02_65.134.jpg
12592,65.135,../../video_data/frames/participant_3\frame_02_65.135.jpg
12593,65.169,../../video_data/frames/participant_3\frame_02_65.169.jpg
12594,65.17,../../video_data/frames/participant_3\frame_02_65.17.jpg
12595,65.172,../../video_data/frames/participant_3\frame_02_65.172.jpg
12596,65.173,../../video_data/frames/participant_3\frame_02_65.173.jpg
12597,65.2,../../video_data/frames/participant_3\frame_02_65.2.jpg
12598,65.202,../../video_data/frames/participant_3\frame_02_65.202.jpg
12599,65.203,../../video_data/frames/participant_3\frame_02_65.203.jpg
12600,65.232,../../video_data/frames/participant_3\frame_02_65.232.jpg
12601,65.236,../../video_data/frames/participant_3\frame_02_65.236.jpg
12602,65.268,../../video_data/frames/participant_3\frame_02_65.268.jpg
12603,65.269,../../video_data/frames/participant_3\frame_02_65.269.jpg
12604,65.27,../../video_data/frames/participant_3\frame_02_65.27.jpg
12605,65.271,../../video_data/frames/participant_3\frame_02_65.271.jpg
12606,65.299,../../video_data/frames/participant_3\frame_02_65.299.jpg
12607,65.303,../../video_data/frames/participant_3\frame_02_65.303.jpg
12608,65.304,../../video_data/frames/participant_3\frame_02_65.304.jpg
12609,65.336,../../video_data/frames/participant_3\frame_02_65.336.jpg
12610,65.338,../../video_data/frames/participant_3\frame_02_65.338.jpg
12611,65.369,../../video_data/frames/participant_3\frame_02_65.369.jpg
12612,65.374,../../video_data/frames/participant_3\frame_02_65.374.jpg
12613,65.403,../../video_data/frames/participant_3\frame_02_65.403.jpg
12614,65.404,../../video_data/frames/participant_3\frame_02_65.404.jpg
12615,65.405,../../video_data/frames/participant_3\frame_02_65.405.jpg
12616,65.406,../../video_data/frames/participant_3\frame_02_65.406.jpg
12617,65.434,../../video_data/frames/participant_3\frame_02_65.434.jpg
12618,65.435,../../video_data/frames/participant_3\frame_02_65.435.jpg
12619,65.436,../../video_data/frames/participant_3\frame_02_65.436.jpg
12620,65.47,../../video_data/frames/participant_3\frame_02_65.47.jpg
12621,65.474,../../video_data/frames/participant_3\frame_02_65.474.jpg
12622,65.475,../../video_data/frames/participant_3\frame_02_65.475.jpg
12623,65.5,../../video_data/frames/participant_3\frame_02_65.5.jpg
12624,65.504,../../video_data/frames/participant_3\frame_02_65.504.jpg
12625,65.535,../../video_data/frames/participant_3\frame_02_65.535.jpg
12626,65.536,../../video_data/frames/participant_3\frame_02_65.536.jpg
12627,65.537,../../video_data/frames/participant_3\frame_02_65.537.jpg
12628,65.538,../../video_data/frames/participant_3\frame_02_65.538.jpg
12629,65.569,../../video_data/frames/participant_3\frame_02_65.569.jpg
12630,65.57,../../video_data/frames/participant_3\frame_02_65.57.jpg
12631,65.572,../../video_data/frames/participant_3\frame_02_65.572.jpg
12632,65.573,../../video_data/frames/participant_3\frame_02_65.573.jpg
12633,65.6,../../video_data/frames/participant_3\frame_02_65.6.jpg
12634,65.603,../../video_data/frames/participant_3\frame_02_65.603.jpg
12635,65.604,../../video_data/frames/participant_3\frame_02_65.604.jpg
12636,65.635,../../video_data/frames/participant_3\frame_02_65.635.jpg
12637,65.639,../../video_data/frames/participant_3\frame_02_65.639.jpg
12638,65.679,../../video_data/frames/participant_3\frame_02_65.679.jpg
12639,65.68,../../video_data/frames/participant_3\frame_02_65.68.jpg
12640,65.702,../../video_data/frames/participant_3\frame_02_65.702.jpg
12641,65.704,../../video_data/frames/participant_3\frame_02_65.704.jpg
12642,65.705,../../video_data/frames/participant_3\frame_02_65.705.jpg
12643,65.744,../../video_data/frames/participant_3\frame_02_65.744.jpg
12644,65.745,../../video_data/frames/participant_3\frame_02_65.745.jpg
12645,65.768,../../video_data/frames/participant_3\frame_02_65.768.jpg
12646,65.77,../../video_data/frames/participant_3\frame_02_65.77.jpg
12647,65.771,../../video_data/frames/participant_3\frame_02_65.771.jpg
12648,65.8,../../video_data/frames/participant_3\frame_02_65.8.jpg
12649,65.811,../../video_data/frames/participant_3\frame_02_65.811.jpg
12650,65.835,../../video_data/frames/participant_3\frame_02_65.835.jpg
12651,65.836,../../video_data/frames/participant_3\frame_02_65.836.jpg
12652,65.839,../../video_data/frames/participant_3\frame_02_65.839.jpg
12653,65.869,../../video_data/frames/participant_3\frame_02_65.869.jpg
12654,65.87,../../video_data/frames/participant_3\frame_02_65.87.jpg
12655,65.901,../../video_data/frames/participant_3\frame_02_65.901.jpg
12656,65.936,../../video_data/frames/participant_3\frame_02_65.936.jpg
12657,65.937,../../video_data/frames/participant_3\frame_02_65.937.jpg
