,Timestamp,frame_path
11730,80.373,../../video_data/frames/participant_9\frame_02_80.373.jpg
11731,80.378,../../video_data/frames/participant_9\frame_02_80.378.jpg
11732,80.416,../../video_data/frames/participant_9\frame_02_80.416.jpg
11733,80.417,../../video_data/frames/participant_9\frame_02_80.417.jpg
11734,80.418,../../video_data/frames/participant_9\frame_02_80.418.jpg
11735,80.444,../../video_data/frames/participant_9\frame_02_80.444.jpg
11736,80.445,../../video_data/frames/participant_9\frame_02_80.445.jpg
11737,80.447,../../video_data/frames/participant_9\frame_02_80.447.jpg
11738,80.473,../../video_data/frames/participant_9\frame_02_80.473.jpg
11739,80.475,../../video_data/frames/participant_9\frame_02_80.475.jpg
11740,80.477,../../video_data/frames/participant_9\frame_02_80.477.jpg
11741,80.478,../../video_data/frames/participant_9\frame_02_80.478.jpg
11742,80.479,../../video_data/frames/participant_9\frame_02_80.479.jpg
11743,80.509,../../video_data/frames/participant_9\frame_02_80.509.jpg
11744,80.51,../../video_data/frames/participant_9\frame_02_80.51.jpg
11745,80.513,../../video_data/frames/participant_9\frame_02_80.513.jpg
11746,80.543,../../video_data/frames/participant_9\frame_02_80.543.jpg
11747,80.544,../../video_data/frames/participant_9\frame_02_80.544.jpg
11748,80.547,../../video_data/frames/participant_9\frame_02_80.547.jpg
11749,80.573,../../video_data/frames/participant_9\frame_02_80.573.jpg
11750,80.574,../../video_data/frames/participant_9\frame_02_80.574.jpg
11751,80.578,../../video_data/frames/participant_9\frame_02_80.578.jpg
11752,80.579,../../video_data/frames/participant_9\frame_02_80.579.jpg
11753,80.609,../../video_data/frames/participant_9\frame_02_80.609.jpg
11754,80.61,../../video_data/frames/participant_9\frame_02_80.61.jpg
11755,80.615,../../video_data/frames/participant_9\frame_02_80.615.jpg
11756,80.642,../../video_data/frames/participant_9\frame_02_80.642.jpg
11757,80.646,../../video_data/frames/participant_9\frame_02_80.646.jpg
11758,80.673,../../video_data/frames/participant_9\frame_02_80.673.jpg
11759,80.674,../../video_data/frames/participant_9\frame_02_80.674.jpg
11760,80.693,../../video_data/frames/participant_9\frame_02_80.693.jpg
11761,80.708,../../video_data/frames/participant_9\frame_02_80.708.jpg
11762,80.712,../../video_data/frames/participant_9\frame_02_80.712.jpg
11763,80.742,../../video_data/frames/participant_9\frame_02_80.742.jpg
11764,80.743,../../video_data/frames/participant_9\frame_02_80.743.jpg
11765,80.747,../../video_data/frames/participant_9\frame_02_80.747.jpg
11766,80.774,../../video_data/frames/participant_9\frame_02_80.774.jpg
11767,80.776,../../video_data/frames/participant_9\frame_02_80.776.jpg
11768,80.778,../../video_data/frames/participant_9\frame_02_80.778.jpg
11769,80.779,../../video_data/frames/participant_9\frame_02_80.779.jpg
11770,80.809,../../video_data/frames/participant_9\frame_02_80.809.jpg
11771,80.81,../../video_data/frames/participant_9\frame_02_80.81.jpg
11772,80.815,../../video_data/frames/participant_9\frame_02_80.815.jpg
11773,80.816,../../video_data/frames/participant_9\frame_02_80.816.jpg
11774,80.853,../../video_data/frames/participant_9\frame_02_80.853.jpg
11775,80.854,../../video_data/frames/participant_9\frame_02_80.854.jpg
11776,80.876,../../video_data/frames/participant_9\frame_02_80.876.jpg
11777,80.877,../../video_data/frames/participant_9\frame_02_80.877.jpg
11778,80.882,../../video_data/frames/participant_9\frame_02_80.882.jpg
11779,80.908,../../video_data/frames/participant_9\frame_02_80.908.jpg
11780,80.909,../../video_data/frames/participant_9\frame_02_80.909.jpg
11781,80.912,../../video_data/frames/participant_9\frame_02_80.912.jpg
11782,80.953,../../video_data/frames/participant_9\frame_02_80.953.jpg
11783,80.954,../../video_data/frames/participant_9\frame_02_80.954.jpg
11784,80.976,../../video_data/frames/participant_9\frame_02_80.976.jpg
11785,80.977,../../video_data/frames/participant_9\frame_02_80.977.jpg
11786,80.98,../../video_data/frames/participant_9\frame_02_80.98.jpg
11787,80.981,../../video_data/frames/participant_9\frame_02_80.981.jpg
11788,81.018,../../video_data/frames/participant_9\frame_02_81.018.jpg
11789,81.019,../../video_data/frames/participant_9\frame_02_81.019.jpg
11790,81.02,../../video_data/frames/participant_9\frame_02_81.02.jpg
11791,81.045,../../video_data/frames/participant_9\frame_02_81.045.jpg
11792,81.046,../../video_data/frames/participant_9\frame_02_81.046.jpg
11793,81.047,../../video_data/frames/participant_9\frame_02_81.047.jpg
11794,81.076,../../video_data/frames/participant_9\frame_02_81.076.jpg
11795,81.08,../../video_data/frames/participant_9\frame_02_81.08.jpg
11796,81.108,../../video_data/frames/participant_9\frame_02_81.108.jpg
11797,81.111,../../video_data/frames/participant_9\frame_02_81.111.jpg
11798,81.112,../../video_data/frames/participant_9\frame_02_81.112.jpg
11799,81.142,../../video_data/frames/participant_9\frame_02_81.142.jpg
11800,81.146,../../video_data/frames/participant_9\frame_02_81.146.jpg
11801,81.147,../../video_data/frames/participant_9\frame_02_81.147.jpg
11802,81.181,../../video_data/frames/participant_9\frame_02_81.181.jpg
11803,81.182,../../video_data/frames/participant_9\frame_02_81.182.jpg
11804,81.208,../../video_data/frames/participant_9\frame_02_81.208.jpg
11805,81.209,../../video_data/frames/participant_9\frame_02_81.209.jpg
11806,81.211,../../video_data/frames/participant_9\frame_02_81.211.jpg
11807,81.212,../../video_data/frames/participant_9\frame_02_81.212.jpg
11808,81.242,../../video_data/frames/participant_9\frame_02_81.242.jpg
11809,81.248,../../video_data/frames/participant_9\frame_02_81.248.jpg
11810,81.249,../../video_data/frames/participant_9\frame_02_81.249.jpg
11811,81.279,../../video_data/frames/participant_9\frame_02_81.279.jpg
11812,81.282,../../video_data/frames/participant_9\frame_02_81.282.jpg
11813,81.309,../../video_data/frames/participant_9\frame_02_81.309.jpg
11814,81.313,../../video_data/frames/participant_9\frame_02_81.313.jpg
11815,81.345,../../video_data/frames/participant_9\frame_02_81.345.jpg
11816,81.347,../../video_data/frames/participant_9\frame_02_81.347.jpg
11817,81.378,../../video_data/frames/participant_9\frame_02_81.378.jpg
11818,81.379,../../video_data/frames/participant_9\frame_02_81.379.jpg
11819,81.382,../../video_data/frames/participant_9\frame_02_81.382.jpg
11820,81.41,../../video_data/frames/participant_9\frame_02_81.41.jpg
11821,81.414,../../video_data/frames/participant_9\frame_02_81.414.jpg
11822,81.442,../../video_data/frames/participant_9\frame_02_81.442.jpg
11823,81.443,../../video_data/frames/participant_9\frame_02_81.443.jpg
11824,81.444,../../video_data/frames/participant_9\frame_02_81.444.jpg
11825,81.478,../../video_data/frames/participant_9\frame_02_81.478.jpg
11826,81.479,../../video_data/frames/participant_9\frame_02_81.479.jpg
11827,81.481,../../video_data/frames/participant_9\frame_02_81.481.jpg
11828,81.482,../../video_data/frames/participant_9\frame_02_81.482.jpg
11829,81.509,../../video_data/frames/participant_9\frame_02_81.509.jpg
11830,81.51,../../video_data/frames/participant_9\frame_02_81.51.jpg
11831,81.516,../../video_data/frames/participant_9\frame_02_81.516.jpg
11832,81.544,../../video_data/frames/participant_9\frame_02_81.544.jpg
11833,81.545,../../video_data/frames/participant_9\frame_02_81.545.jpg
11834,81.577,../../video_data/frames/participant_9\frame_02_81.577.jpg
11835,81.578,../../video_data/frames/participant_9\frame_02_81.578.jpg
11836,81.582,../../video_data/frames/participant_9\frame_02_81.582.jpg
11837,81.614,../../video_data/frames/participant_9\frame_02_81.614.jpg
11838,81.615,../../video_data/frames/participant_9\frame_02_81.615.jpg
11839,81.642,../../video_data/frames/participant_9\frame_02_81.642.jpg
11840,81.646,../../video_data/frames/participant_9\frame_02_81.646.jpg
11841,81.682,../../video_data/frames/participant_9\frame_02_81.682.jpg
11842,81.683,../../video_data/frames/participant_9\frame_02_81.683.jpg
11843,81.684,../../video_data/frames/participant_9\frame_02_81.684.jpg
11844,81.71,../../video_data/frames/participant_9\frame_02_81.71.jpg
11845,81.714,../../video_data/frames/participant_9\frame_02_81.714.jpg
11846,81.715,../../video_data/frames/participant_9\frame_02_81.715.jpg
11847,81.748,../../video_data/frames/participant_9\frame_02_81.748.jpg
11848,81.749,../../video_data/frames/participant_9\frame_02_81.749.jpg
11849,81.75,../../video_data/frames/participant_9\frame_02_81.75.jpg
11850,81.779,../../video_data/frames/participant_9\frame_02_81.779.jpg
11851,81.783,../../video_data/frames/participant_9\frame_02_81.783.jpg
11852,81.816,../../video_data/frames/participant_9\frame_02_81.816.jpg
11853,81.817,../../video_data/frames/participant_9\frame_02_81.817.jpg
11854,81.843,../../video_data/frames/participant_9\frame_02_81.843.jpg
11855,81.845,../../video_data/frames/participant_9\frame_02_81.845.jpg
11856,81.886,../../video_data/frames/participant_9\frame_02_81.886.jpg
11857,81.887,../../video_data/frames/participant_9\frame_02_81.887.jpg
11858,81.91,../../video_data/frames/participant_9\frame_02_81.91.jpg
11859,81.912,../../video_data/frames/participant_9\frame_02_81.912.jpg
11860,81.913,../../video_data/frames/participant_9\frame_02_81.913.jpg
11861,81.952,../../video_data/frames/participant_9\frame_02_81.952.jpg
11862,81.953,../../video_data/frames/participant_9\frame_02_81.953.jpg
11863,81.979,../../video_data/frames/participant_9\frame_02_81.979.jpg
11864,81.98,../../video_data/frames/participant_9\frame_02_81.98.jpg
11865,81.982,../../video_data/frames/participant_9\frame_02_81.982.jpg
11866,82.015,../../video_data/frames/participant_9\frame_02_82.015.jpg
11867,82.016,../../video_data/frames/participant_9\frame_02_82.016.jpg
11868,82.043,../../video_data/frames/participant_9\frame_02_82.043.jpg
11869,82.044,../../video_data/frames/participant_9\frame_02_82.044.jpg
11870,82.047,../../video_data/frames/participant_9\frame_02_82.047.jpg
11871,82.092,../../video_data/frames/participant_9\frame_02_82.092.jpg
11872,82.093,../../video_data/frames/participant_9\frame_02_82.093.jpg
11873,82.094,../../video_data/frames/participant_9\frame_02_82.094.jpg
11874,82.113,../../video_data/frames/participant_9\frame_02_82.113.jpg
11875,82.114,../../video_data/frames/participant_9\frame_02_82.114.jpg
11876,82.145,../../video_data/frames/participant_9\frame_02_82.145.jpg
11877,82.146,../../video_data/frames/participant_9\frame_02_82.146.jpg
11878,82.147,../../video_data/frames/participant_9\frame_02_82.147.jpg
11879,82.18,../../video_data/frames/participant_9\frame_02_82.18.jpg
11880,82.181,../../video_data/frames/participant_9\frame_02_82.181.jpg
11881,82.182,../../video_data/frames/participant_9\frame_02_82.182.jpg
11882,82.183,../../video_data/frames/participant_9\frame_02_82.183.jpg
11883,82.212,../../video_data/frames/participant_9\frame_02_82.212.jpg
11884,82.213,../../video_data/frames/participant_9\frame_02_82.213.jpg
11885,82.214,../../video_data/frames/participant_9\frame_02_82.214.jpg
11886,82.215,../../video_data/frames/participant_9\frame_02_82.215.jpg
11887,82.246,../../video_data/frames/participant_9\frame_02_82.246.jpg
11888,82.247,../../video_data/frames/participant_9\frame_02_82.247.jpg
11889,82.249,../../video_data/frames/participant_9\frame_02_82.249.jpg
11890,82.25,../../video_data/frames/participant_9\frame_02_82.25.jpg
11891,82.28,../../video_data/frames/participant_9\frame_02_82.28.jpg
11892,82.282,../../video_data/frames/participant_9\frame_02_82.282.jpg
11893,82.283,../../video_data/frames/participant_9\frame_02_82.283.jpg
11894,82.313,../../video_data/frames/participant_9\frame_02_82.313.jpg
11895,82.314,../../video_data/frames/participant_9\frame_02_82.314.jpg
11896,82.343,../../video_data/frames/participant_9\frame_02_82.343.jpg
11897,82.344,../../video_data/frames/participant_9\frame_02_82.344.jpg
11898,82.348,../../video_data/frames/participant_9\frame_02_82.348.jpg
11899,82.382,../../video_data/frames/participant_9\frame_02_82.382.jpg
11900,82.411,../../video_data/frames/participant_9\frame_02_82.411.jpg
11901,82.412,../../video_data/frames/participant_9\frame_02_82.412.jpg
11902,82.414,../../video_data/frames/participant_9\frame_02_82.414.jpg
11903,82.449,../../video_data/frames/participant_9\frame_02_82.449.jpg
11904,82.451,../../video_data/frames/participant_9\frame_02_82.451.jpg
11905,82.48,../../video_data/frames/participant_9\frame_02_82.48.jpg
11906,82.481,../../video_data/frames/participant_9\frame_02_82.481.jpg
11907,82.482,../../video_data/frames/participant_9\frame_02_82.482.jpg
11908,82.483,../../video_data/frames/participant_9\frame_02_82.483.jpg
11909,82.514,../../video_data/frames/participant_9\frame_02_82.514.jpg
11910,82.515,../../video_data/frames/participant_9\frame_02_82.515.jpg
11911,82.544,../../video_data/frames/participant_9\frame_02_82.544.jpg
11912,82.547,../../video_data/frames/participant_9\frame_02_82.547.jpg
11913,82.548,../../video_data/frames/participant_9\frame_02_82.548.jpg
11914,82.591,../../video_data/frames/participant_9\frame_02_82.591.jpg
11915,82.592,../../video_data/frames/participant_9\frame_02_82.592.jpg
11916,82.612,../../video_data/frames/participant_9\frame_02_82.612.jpg
11917,82.613,../../video_data/frames/participant_9\frame_02_82.613.jpg
11918,82.654,../../video_data/frames/participant_9\frame_02_82.654.jpg
11919,82.655,../../video_data/frames/participant_9\frame_02_82.655.jpg
11920,82.68,../../video_data/frames/participant_9\frame_02_82.68.jpg
11921,82.682,../../video_data/frames/participant_9\frame_02_82.682.jpg
11922,82.683,../../video_data/frames/participant_9\frame_02_82.683.jpg
11923,82.715,../../video_data/frames/participant_9\frame_02_82.715.jpg
11924,82.716,../../video_data/frames/participant_9\frame_02_82.716.jpg
11925,82.717,../../video_data/frames/participant_9\frame_02_82.717.jpg
11926,82.746,../../video_data/frames/participant_9\frame_02_82.746.jpg
11927,82.749,../../video_data/frames/participant_9\frame_02_82.749.jpg
11928,82.75,../../video_data/frames/participant_9\frame_02_82.75.jpg
11929,82.779,../../video_data/frames/participant_9\frame_02_82.779.jpg
11930,82.781,../../video_data/frames/participant_9\frame_02_82.781.jpg
11931,82.813,../../video_data/frames/participant_9\frame_02_82.813.jpg
11932,82.814,../../video_data/frames/participant_9\frame_02_82.814.jpg
11933,82.817,../../video_data/frames/participant_9\frame_02_82.817.jpg
11934,82.849,../../video_data/frames/participant_9\frame_02_82.849.jpg
11935,82.85,../../video_data/frames/participant_9\frame_02_82.85.jpg
11936,82.851,../../video_data/frames/participant_9\frame_02_82.851.jpg
11937,82.879,../../video_data/frames/participant_9\frame_02_82.879.jpg
11938,82.88,../../video_data/frames/participant_9\frame_02_82.88.jpg
11939,82.882,../../video_data/frames/participant_9\frame_02_82.882.jpg
11940,82.883,../../video_data/frames/participant_9\frame_02_82.883.jpg
11941,82.917,../../video_data/frames/participant_9\frame_02_82.917.jpg
11942,82.92,../../video_data/frames/participant_9\frame_02_82.92.jpg
11943,82.921,../../video_data/frames/participant_9\frame_02_82.921.jpg
11944,82.944,../../video_data/frames/participant_9\frame_02_82.944.jpg
11945,82.948,../../video_data/frames/participant_9\frame_02_82.948.jpg
11946,82.949,../../video_data/frames/participant_9\frame_02_82.949.jpg
11947,82.979,../../video_data/frames/participant_9\frame_02_82.979.jpg
11948,82.983,../../video_data/frames/participant_9\frame_02_82.983.jpg
11949,83.016,../../video_data/frames/participant_9\frame_02_83.016.jpg
11950,83.023,../../video_data/frames/participant_9\frame_02_83.023.jpg
11951,83.046,../../video_data/frames/participant_9\frame_02_83.046.jpg
11952,83.047,../../video_data/frames/participant_9\frame_02_83.047.jpg
11953,83.049,../../video_data/frames/participant_9\frame_02_83.049.jpg
11954,83.05,../../video_data/frames/participant_9\frame_02_83.05.jpg
11955,83.078,../../video_data/frames/participant_9\frame_02_83.078.jpg
11956,83.079,../../video_data/frames/participant_9\frame_02_83.079.jpg
