,Timestamp,frame_path
10217,55.22,../../video_data/frames/participant_5\frame_02_55.22.jpg
10218,55.222,../../video_data/frames/participant_5\frame_02_55.222.jpg
10219,55.223,../../video_data/frames/participant_5\frame_02_55.223.jpg
10220,55.25,../../video_data/frames/participant_5\frame_02_55.25.jpg
10221,55.255,../../video_data/frames/participant_5\frame_02_55.255.jpg
10222,55.256,../../video_data/frames/participant_5\frame_02_55.256.jpg
10223,55.287,../../video_data/frames/participant_5\frame_02_55.287.jpg
10224,55.294,../../video_data/frames/participant_5\frame_02_55.294.jpg
10225,55.318,../../video_data/frames/participant_5\frame_02_55.318.jpg
10226,55.321,../../video_data/frames/participant_5\frame_02_55.321.jpg
10227,55.351,../../video_data/frames/participant_5\frame_02_55.351.jpg
10228,55.352,../../video_data/frames/participant_5\frame_02_55.352.jpg
10229,55.357,../../video_data/frames/participant_5\frame_02_55.357.jpg
10230,55.393,../../video_data/frames/participant_5\frame_02_55.393.jpg
10231,55.397,../../video_data/frames/participant_5\frame_02_55.397.jpg
10232,55.419,../../video_data/frames/participant_5\frame_02_55.419.jpg
10233,55.42,../../video_data/frames/participant_5\frame_02_55.42.jpg
10234,55.421,../../video_data/frames/participant_5\frame_02_55.421.jpg
10235,55.452,../../video_data/frames/participant_5\frame_02_55.452.jpg
10236,55.453,../../video_data/frames/participant_5\frame_02_55.453.jpg
10237,55.456,../../video_data/frames/participant_5\frame_02_55.456.jpg
10238,55.494,../../video_data/frames/participant_5\frame_02_55.494.jpg
10239,55.498,../../video_data/frames/participant_5\frame_02_55.498.jpg
10240,55.499,../../video_data/frames/participant_5\frame_02_55.499.jpg
10241,55.519,../../video_data/frames/participant_5\frame_02_55.519.jpg
10242,55.523,../../video_data/frames/participant_5\frame_02_55.523.jpg
10243,55.551,../../video_data/frames/participant_5\frame_02_55.551.jpg
10244,55.558,../../video_data/frames/participant_5\frame_02_55.558.jpg
10245,55.592,../../video_data/frames/participant_5\frame_02_55.592.jpg
10246,55.593,../../video_data/frames/participant_5\frame_02_55.593.jpg
10247,55.594,../../video_data/frames/participant_5\frame_02_55.594.jpg
10248,55.617,../../video_data/frames/participant_5\frame_02_55.617.jpg
10249,55.618,../../video_data/frames/participant_5\frame_02_55.618.jpg
10250,55.621,../../video_data/frames/participant_5\frame_02_55.621.jpg
10251,55.622,../../video_data/frames/participant_5\frame_02_55.622.jpg
10252,55.653,../../video_data/frames/participant_5\frame_02_55.653.jpg
10253,55.657,../../video_data/frames/participant_5\frame_02_55.657.jpg
10254,55.687,../../video_data/frames/participant_5\frame_02_55.687.jpg
10255,55.695,../../video_data/frames/participant_5\frame_02_55.695.jpg
10256,55.696,../../video_data/frames/participant_5\frame_02_55.696.jpg
10257,55.719,../../video_data/frames/participant_5\frame_02_55.719.jpg
10258,55.722,../../video_data/frames/participant_5\frame_02_55.722.jpg
10259,55.751,../../video_data/frames/participant_5\frame_02_55.751.jpg
10260,55.756,../../video_data/frames/participant_5\frame_02_55.756.jpg
10261,55.789,../../video_data/frames/participant_5\frame_02_55.789.jpg
10262,55.792,../../video_data/frames/participant_5\frame_02_55.792.jpg
10263,55.818,../../video_data/frames/participant_5\frame_02_55.818.jpg
10264,55.821,../../video_data/frames/participant_5\frame_02_55.821.jpg
10265,55.823,../../video_data/frames/participant_5\frame_02_55.823.jpg
10266,55.854,../../video_data/frames/participant_5\frame_02_55.854.jpg
10267,55.855,../../video_data/frames/participant_5\frame_02_55.855.jpg
10268,55.858,../../video_data/frames/participant_5\frame_02_55.858.jpg
10269,55.887,../../video_data/frames/participant_5\frame_02_55.887.jpg
10270,55.901,../../video_data/frames/participant_5\frame_02_55.901.jpg
10271,55.919,../../video_data/frames/participant_5\frame_02_55.919.jpg
10272,55.922,../../video_data/frames/participant_5\frame_02_55.922.jpg
10273,55.953,../../video_data/frames/participant_5\frame_02_55.953.jpg
10274,55.955,../../video_data/frames/participant_5\frame_02_55.955.jpg
10275,55.987,../../video_data/frames/participant_5\frame_02_55.987.jpg
10276,55.994,../../video_data/frames/participant_5\frame_02_55.994.jpg
10277,56.02,../../video_data/frames/participant_5\frame_02_56.02.jpg
10278,56.023,../../video_data/frames/participant_5\frame_02_56.023.jpg
10279,56.053,../../video_data/frames/participant_5\frame_02_56.053.jpg
10280,56.054,../../video_data/frames/participant_5\frame_02_56.054.jpg
10281,56.061,../../video_data/frames/participant_5\frame_02_56.061.jpg
10282,56.088,../../video_data/frames/participant_5\frame_02_56.088.jpg
10283,56.096,../../video_data/frames/participant_5\frame_02_56.096.jpg
10284,56.12,../../video_data/frames/participant_5\frame_02_56.12.jpg
10285,56.123,../../video_data/frames/participant_5\frame_02_56.123.jpg
10286,56.155,../../video_data/frames/participant_5\frame_02_56.155.jpg
10287,56.158,../../video_data/frames/participant_5\frame_02_56.158.jpg
10288,56.189,../../video_data/frames/participant_5\frame_02_56.189.jpg
10289,56.192,../../video_data/frames/participant_5\frame_02_56.192.jpg
10290,56.193,../../video_data/frames/participant_5\frame_02_56.193.jpg
10291,56.22,../../video_data/frames/participant_5\frame_02_56.22.jpg
10292,56.223,../../video_data/frames/participant_5\frame_02_56.223.jpg
10293,56.255,../../video_data/frames/participant_5\frame_02_56.255.jpg
10294,56.266,../../video_data/frames/participant_5\frame_02_56.266.jpg
10295,56.289,../../video_data/frames/participant_5\frame_02_56.289.jpg
10296,56.292,../../video_data/frames/participant_5\frame_02_56.292.jpg
10297,56.32,../../video_data/frames/participant_5\frame_02_56.32.jpg
10298,56.322,../../video_data/frames/participant_5\frame_02_56.322.jpg
10299,56.356,../../video_data/frames/participant_5\frame_02_56.356.jpg
10300,56.36,../../video_data/frames/participant_5\frame_02_56.36.jpg
10301,56.394,../../video_data/frames/participant_5\frame_02_56.394.jpg
10302,56.395,../../video_data/frames/participant_5\frame_02_56.395.jpg
10303,56.42,../../video_data/frames/participant_5\frame_02_56.42.jpg
10304,56.421,../../video_data/frames/participant_5\frame_02_56.421.jpg
10305,56.422,../../video_data/frames/participant_5\frame_02_56.422.jpg
10306,56.456,../../video_data/frames/participant_5\frame_02_56.456.jpg
10307,56.457,../../video_data/frames/participant_5\frame_02_56.457.jpg
10308,56.46,../../video_data/frames/participant_5\frame_02_56.46.jpg
10309,56.461,../../video_data/frames/participant_5\frame_02_56.461.jpg
10310,56.487,../../video_data/frames/participant_5\frame_02_56.487.jpg
10311,56.493,../../video_data/frames/participant_5\frame_02_56.493.jpg
10312,56.523,../../video_data/frames/participant_5\frame_02_56.523.jpg
10313,56.524,../../video_data/frames/participant_5\frame_02_56.524.jpg
10314,56.556,../../video_data/frames/participant_5\frame_02_56.556.jpg
10315,56.564,../../video_data/frames/participant_5\frame_02_56.564.jpg
10316,56.588,../../video_data/frames/participant_5\frame_02_56.588.jpg
10317,56.589,../../video_data/frames/participant_5\frame_02_56.589.jpg
10318,56.594,../../video_data/frames/participant_5\frame_02_56.594.jpg
10319,56.595,../../video_data/frames/participant_5\frame_02_56.595.jpg
10320,56.621,../../video_data/frames/participant_5\frame_02_56.621.jpg
10321,56.622,../../video_data/frames/participant_5\frame_02_56.622.jpg
10322,56.624,../../video_data/frames/participant_5\frame_02_56.624.jpg
10323,56.654,../../video_data/frames/participant_5\frame_02_56.654.jpg
10324,56.655,../../video_data/frames/participant_5\frame_02_56.655.jpg
10325,56.659,../../video_data/frames/participant_5\frame_02_56.659.jpg
10326,56.688,../../video_data/frames/participant_5\frame_02_56.688.jpg
10327,56.692,../../video_data/frames/participant_5\frame_02_56.692.jpg
10328,56.721,../../video_data/frames/participant_5\frame_02_56.721.jpg
10329,56.723,../../video_data/frames/participant_5\frame_02_56.723.jpg
10330,56.725,../../video_data/frames/participant_5\frame_02_56.725.jpg
10331,56.756,../../video_data/frames/participant_5\frame_02_56.756.jpg
10332,56.757,../../video_data/frames/participant_5\frame_02_56.757.jpg
10333,56.76,../../video_data/frames/participant_5\frame_02_56.76.jpg
10334,56.788,../../video_data/frames/participant_5\frame_02_56.788.jpg
10335,56.789,../../video_data/frames/participant_5\frame_02_56.789.jpg
10336,56.791,../../video_data/frames/participant_5\frame_02_56.791.jpg
10337,56.824,../../video_data/frames/participant_5\frame_02_56.824.jpg
10338,56.826,../../video_data/frames/participant_5\frame_02_56.826.jpg
10339,56.857,../../video_data/frames/participant_5\frame_02_56.857.jpg
10340,56.858,../../video_data/frames/participant_5\frame_02_56.858.jpg
10341,56.859,../../video_data/frames/participant_5\frame_02_56.859.jpg
10342,56.86,../../video_data/frames/participant_5\frame_02_56.86.jpg
10343,56.886,../../video_data/frames/participant_5\frame_02_56.886.jpg
10344,56.887,../../video_data/frames/participant_5\frame_02_56.887.jpg
10345,56.89,../../video_data/frames/participant_5\frame_02_56.89.jpg
10346,56.891,../../video_data/frames/participant_5\frame_02_56.891.jpg
10347,56.921,../../video_data/frames/participant_5\frame_02_56.921.jpg
10348,56.922,../../video_data/frames/participant_5\frame_02_56.922.jpg
10349,56.926,../../video_data/frames/participant_5\frame_02_56.926.jpg
10350,56.956,../../video_data/frames/participant_5\frame_02_56.956.jpg
10351,56.968,../../video_data/frames/participant_5\frame_02_56.968.jpg
10352,56.987,../../video_data/frames/participant_5\frame_02_56.987.jpg
10353,56.988,../../video_data/frames/participant_5\frame_02_56.988.jpg
10354,56.991,../../video_data/frames/participant_5\frame_02_56.991.jpg
10355,56.992,../../video_data/frames/participant_5\frame_02_56.992.jpg
10356,57.022,../../video_data/frames/participant_5\frame_02_57.022.jpg
10357,57.026,../../video_data/frames/participant_5\frame_02_57.026.jpg
10358,57.057,../../video_data/frames/participant_5\frame_02_57.057.jpg
10359,57.061,../../video_data/frames/participant_5\frame_02_57.061.jpg
10360,57.091,../../video_data/frames/participant_5\frame_02_57.091.jpg
10361,57.093,../../video_data/frames/participant_5\frame_02_57.093.jpg
10362,57.094,../../video_data/frames/participant_5\frame_02_57.094.jpg
10363,57.13,../../video_data/frames/participant_5\frame_02_57.13.jpg
10364,57.131,../../video_data/frames/participant_5\frame_02_57.131.jpg
10365,57.158,../../video_data/frames/participant_5\frame_02_57.158.jpg
10366,57.167,../../video_data/frames/participant_5\frame_02_57.167.jpg
10367,57.188,../../video_data/frames/participant_5\frame_02_57.188.jpg
10368,57.191,../../video_data/frames/participant_5\frame_02_57.191.jpg
10369,57.192,../../video_data/frames/participant_5\frame_02_57.192.jpg
10370,57.223,../../video_data/frames/participant_5\frame_02_57.223.jpg
10371,57.224,../../video_data/frames/participant_5\frame_02_57.224.jpg
10372,57.229,../../video_data/frames/participant_5\frame_02_57.229.jpg
10373,57.256,../../video_data/frames/participant_5\frame_02_57.256.jpg
10374,57.26,../../video_data/frames/participant_5\frame_02_57.26.jpg
10375,57.288,../../video_data/frames/participant_5\frame_02_57.288.jpg
10376,57.292,../../video_data/frames/participant_5\frame_02_57.292.jpg
10377,57.329,../../video_data/frames/participant_5\frame_02_57.329.jpg
10378,57.33,../../video_data/frames/participant_5\frame_02_57.33.jpg
10379,57.356,../../video_data/frames/participant_5\frame_02_57.356.jpg
10380,57.36,../../video_data/frames/participant_5\frame_02_57.36.jpg
10381,57.387,../../video_data/frames/participant_5\frame_02_57.387.jpg
10382,57.388,../../video_data/frames/participant_5\frame_02_57.388.jpg
10383,57.392,../../video_data/frames/participant_5\frame_02_57.392.jpg
10384,57.422,../../video_data/frames/participant_5\frame_02_57.422.jpg
10385,57.424,../../video_data/frames/participant_5\frame_02_57.424.jpg
10386,57.427,../../video_data/frames/participant_5\frame_02_57.427.jpg
10387,57.456,../../video_data/frames/participant_5\frame_02_57.456.jpg
10388,57.457,../../video_data/frames/participant_5\frame_02_57.457.jpg
10389,57.461,../../video_data/frames/participant_5\frame_02_57.461.jpg
10390,57.489,../../video_data/frames/participant_5\frame_02_57.489.jpg
10391,57.498,../../video_data/frames/participant_5\frame_02_57.498.jpg
10392,57.523,../../video_data/frames/participant_5\frame_02_57.523.jpg
10393,57.527,../../video_data/frames/participant_5\frame_02_57.527.jpg
10394,57.557,../../video_data/frames/participant_5\frame_02_57.557.jpg
10395,57.558,../../video_data/frames/participant_5\frame_02_57.558.jpg
10396,57.562,../../video_data/frames/participant_5\frame_02_57.562.jpg
10397,57.589,../../video_data/frames/participant_5\frame_02_57.589.jpg
10398,57.592,../../video_data/frames/participant_5\frame_02_57.592.jpg
10399,57.593,../../video_data/frames/participant_5\frame_02_57.593.jpg
10400,57.624,../../video_data/frames/participant_5\frame_02_57.624.jpg
10401,57.63,../../video_data/frames/participant_5\frame_02_57.63.jpg
10402,57.657,../../video_data/frames/participant_5\frame_02_57.657.jpg
10403,57.668,../../video_data/frames/participant_5\frame_02_57.668.jpg
10404,57.689,../../video_data/frames/participant_5\frame_02_57.689.jpg
10405,57.692,../../video_data/frames/participant_5\frame_02_57.692.jpg
10406,57.693,../../video_data/frames/participant_5\frame_02_57.693.jpg
10407,57.724,../../video_data/frames/participant_5\frame_02_57.724.jpg
10408,57.729,../../video_data/frames/participant_5\frame_02_57.729.jpg
10409,57.73,../../video_data/frames/participant_5\frame_02_57.73.jpg
10410,57.76,../../video_data/frames/participant_5\frame_02_57.76.jpg
10411,57.761,../../video_data/frames/participant_5\frame_02_57.761.jpg
10412,57.788,../../video_data/frames/participant_5\frame_02_57.788.jpg
10413,57.789,../../video_data/frames/participant_5\frame_02_57.789.jpg
10414,57.803,../../video_data/frames/participant_5\frame_02_57.803.jpg
10415,57.804,../../video_data/frames/participant_5\frame_02_57.804.jpg
10416,57.826,../../video_data/frames/participant_5\frame_02_57.826.jpg
10417,57.835,../../video_data/frames/participant_5\frame_02_57.835.jpg
10418,57.836,../../video_data/frames/participant_5\frame_02_57.836.jpg
10419,57.856,../../video_data/frames/participant_5\frame_02_57.856.jpg
10420,57.857,../../video_data/frames/participant_5\frame_02_57.857.jpg
10421,57.861,../../video_data/frames/participant_5\frame_02_57.861.jpg
10422,57.892,../../video_data/frames/participant_5\frame_02_57.892.jpg
10423,57.898,../../video_data/frames/participant_5\frame_02_57.898.jpg
10424,57.925,../../video_data/frames/participant_5\frame_02_57.925.jpg
10425,57.929,../../video_data/frames/participant_5\frame_02_57.929.jpg
10426,57.957,../../video_data/frames/participant_5\frame_02_57.957.jpg
10427,57.961,../../video_data/frames/participant_5\frame_02_57.961.jpg
10428,57.991,../../video_data/frames/participant_5\frame_02_57.991.jpg
10429,57.997,../../video_data/frames/participant_5\frame_02_57.997.jpg
10430,58.033,../../video_data/frames/participant_5\frame_02_58.033.jpg
10431,58.057,../../video_data/frames/participant_5\frame_02_58.057.jpg
10432,58.06,../../video_data/frames/participant_5\frame_02_58.06.jpg
10433,58.061,../../video_data/frames/participant_5\frame_02_58.061.jpg
10434,58.094,../../video_data/frames/participant_5\frame_02_58.094.jpg
10435,58.098,../../video_data/frames/participant_5\frame_02_58.098.jpg
10436,58.125,../../video_data/frames/participant_5\frame_02_58.125.jpg
10437,58.129,../../video_data/frames/participant_5\frame_02_58.129.jpg
10438,58.157,../../video_data/frames/participant_5\frame_02_58.157.jpg
10439,58.16,../../video_data/frames/participant_5\frame_02_58.16.jpg
10440,58.194,../../video_data/frames/participant_5\frame_02_58.194.jpg
10441,58.198,../../video_data/frames/participant_5\frame_02_58.198.jpg
10442,58.23,../../video_data/frames/participant_5\frame_02_58.23.jpg
10443,58.231,../../video_data/frames/participant_5\frame_02_58.231.jpg
10444,58.258,../../video_data/frames/participant_5\frame_02_58.258.jpg
10445,58.26,../../video_data/frames/participant_5\frame_02_58.26.jpg
